AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_124199175.1	AAW89223.1	replicative DNA helicase [Pseudomonas aeruginosa]	Pseudomonas aeruginosa	287	Bacteria>Proteobacteria	50.55	32.49	434	WP_124199175	ref|WP_124199175.1|	282	8	14	436	453	22	455	464	0	622	52.76	BProteo_Paeruginosa_WP_124199175.1	AAW89223.1	2.178	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_124207508.1	AAW89223.1	replicative DNA helicase [Pseudomonas aeruginosa]	Pseudomonas aeruginosa	287	Bacteria>Proteobacteria	50.55	32.72	434	WP_124207508	ref|WP_124207508.1|	281	8	14	436	453	22	455	464	0	624	52.76	BProteo_Paeruginosa_WP_124207508.1	AAW89223.1	2.178	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_124565761.1	AAW89223.1	replicative DNA helicase [Bacillus sp. SYSU K30001]	Bacillus antri	2486280	Bacteria>Firmicutes	51.66	32.87	432	WP_124565761	ref|WP_124565761.1|	280	7	14	436	453	11	441	449	0	620	54.17	BFirmic_Bantri_WP_124565761.1	AAW89223.1	1.658	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_124715969.1	AAW89223.1	replicative DNA helicase [Pseudomonas aeruginosa]	Pseudomonas aeruginosa	287	Bacteria>Proteobacteria	50.55	32.72	434	WP_124715969	ref|WP_124715969.1|	281	8	14	436	453	22	455	464	0	622	52.76	BProteo_Paeruginosa_WP_124715969.1	AAW89223.1	2.178	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_124765707.1	AAW89223.1	replicative DNA helicase [Lysinibacillus composti]	Lysinibacillus composti	720633	Bacteria>Firmicutes	54.31	34.62	439	WP_124765707	ref|WP_124765707.1|	277	7	14	443	453	12	449	452	0	635	56.04	BFirmic_Lcomposti_WP_124765707.1	AAW89223.1	1.658	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_124945629.1	AAW89223.1	replicative DNA helicase [Sulfurirhabdus autotrophica]	Sulfurirhabdus autotrophica	1706046	Bacteria>Proteobacteria	53.21	35.78	436	WP_124945629	ref|WP_124945629.1|	267	8	14	436	453	22	457	462	0	623	55.28	BProteo_Sautotrophica_WP_124945629.1	AAW89223.1	35.1	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_125033008.1	AAW89223.1	replicative DNA helicase [Pseudomonas aeruginosa]	Pseudomonas aeruginosa	287	Bacteria>Proteobacteria	50.55	32.72	434	WP_125033008	ref|WP_125033008.1|	281	8	14	436	453	22	455	464	0	623	52.76	BProteo_Paeruginosa_WP_125033008.1	AAW89223.1	2.178	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_125219101.1	AAW89223.1	replicative DNA helicase [Methylomicrobium sp. wino1]	Methylomicrobium sp. wino1	2049332	Bacteria>Proteobacteria	52.53	33.78	447	WP_125219101	ref|WP_125219101.1|	284	9	2	436	453	8	454	464	0	624	53.24	BProteo_Msp._WP_125219101.1	AAW89223.1	5.16	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_125482065.1	AAW89223.1	replicative DNA helicase [Bacillus subterraneus]	Mesobacillus subterraneus	285983	Bacteria>Firmicutes	52.76	32.79	433	WP_125482065	ref|WP_125482065.1|	281	7	14	437	453	12	443	454	0	624	55.2	BFirmic_Msubterraneus_WP_125482065.1	AAW89223.1	1.658	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_126293830.1	AAW89223.1	replicative DNA helicase [Lysinibacillus telephonicus]	Lysinibacillus telephonicus	1714840	Bacteria>Firmicutes	53.86	34.62	439	WP_126293830	ref|WP_126293830.1|	277	7	14	443	453	12	449	452	0	639	55.58	BFirmic_Ltelephonicus_WP_126293830.1	AAW89223.1	1.658	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_126429189.1	AAW89223.1	replicative DNA helicase [Brevibacillus sp. SCSIO 07484]	Brevibacillus sp. SCSIO 07484	2496837	Bacteria>Firmicutes	51.88	31.7	429	WP_126429189	ref|WP_126429189.1|	284	7	14	434	453	12	439	449	0	635	54.78	BFirmic_Bsp._WP_126429189.1	AAW89223.1	3.24	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_126660040.1	AAW89223.1	MULTISPECIES: replicative DNA helicase [unclassified Lysinibacillus]	Lysinibacillus	400634	Bacteria>Firmicutes	53.64	34.26	432	WP_126660040	ref|WP_126660040.1|	274	7	14	436	453	12	442	452	0	633	56.25	BFirmic_L_WP_126660040.1	AAW89223.1	1.658	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_127163782.1	AAW89223.1	replicative DNA helicase [Pseudomonas sp. QZS01]	Entomomonas moraniae	2213226	Bacteria>Proteobacteria	49.45	33.72	433	WP_127163782	ref|WP_127163782.1|	277	8	14	436	453	21	453	462	0	619	51.73	BProteo_Emoraniae_WP_127163782.1	AAW89223.1	2.178	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_127476229.1	AAW89223.1	replicative DNA helicase [Sulfurivermis fontis]	Sulfurivermis fontis	1972068	Bacteria>Proteobacteria	52.98	35.57	433	WP_127476229	ref|WP_127476229.1|	267	8	14	434	453	21	453	462	0	621	55.43	BProteo_Sfontis_WP_127476229.1	AAW89223.1	36.1	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB+phage_DnaB
WP_127738818.1	AAW89223.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillaceae	186817	Bacteria>Firmicutes	51.88	33.1	432	WP_127738818	ref|WP_127738818.1|	279	7	14	436	453	12	442	454	0	634	54.4	BFirmic_B_WP_127738818.1	AAW89223.1	1.658	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_127762371.1	AAW89223.1	replicative DNA helicase [Bacillus asahii]	Peribacillus asahii	228899	Bacteria>Firmicutes	52.32	33.56	432	WP_127762371	ref|WP_127762371.1|	277	7	14	436	453	12	442	454	0	622	54.86	BFirmic_Pasahii_WP_127762371.1	AAW89223.1	1.658	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_128710901.1	AAW89223.1	replicative DNA helicase [Pseudomonas aeruginosa]	Pseudomonas aeruginosa	287	Bacteria>Proteobacteria	50.78	32.72	434	WP_128710901	ref|WP_128710901.1|	281	8	14	436	453	22	455	464	0	623	53	BProteo_Paeruginosa_WP_128710901.1	AAW89223.1	2.178	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_128740892.1	AAW89223.1	replicative DNA helicase [Bacillus subtilis]	Bacillus subtilis	1423	Bacteria>Firmicutes	53.86	33.56	432	WP_128740892	ref|WP_128740892.1|	277	7	14	436	453	12	442	454	0	621	56.48	BFirmic_Bsubtilis_WP_128740892.1	AAW89223.1	1.658	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_128999534.1	AAW89223.1	replicative DNA helicase [Bacillus thermocopriae]	Neobacillus thermocopriae	1215031	Bacteria>Firmicutes	53.86	34.03	432	WP_128999534	ref|WP_128999534.1|	275	7	14	436	453	12	442	454	0	634	56.48	BFirmic_Nthermocopriae_WP_128999534.1	AAW89223.1	1.658	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_129077331.1	AAW89223.1	replicative DNA helicase [Bacillaceae bacterium B16-10]	Bacillus sp. B16-10	1548597	Bacteria>Firmicutes	52.98	33.56	432	WP_129077331	ref|WP_129077331.1|	277	7	14	436	453	12	442	456	0	620	55.56	BFirmic_Bsp._WP_129077331.1	AAW89223.1	1.658	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_129199826.1	AAW89223.1	replicative DNA helicase [Ammoniphilus sp. CFH 90114]	Ammoniphilus sp. CFH 90114	2493665	Bacteria>Firmicutes	50.99	32.56	430	WP_129199826	ref|WP_129199826.1|	280	8	14	434	453	12	440	448	0	624	53.72	BFirmic_Asp._WP_129199826.1	AAW89223.1	17.3	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_129478644.1	AAW89223.1	replicative DNA helicase [Fictibacillus sp. S7]	Fictibacillus sp. S7	2212476	Bacteria>Firmicutes	53.42	34.09	443	WP_129478644	ref|WP_129478644.1|	276	8	14	447	453	12	447	454	0	627	54.63	BFirmic_Fsp._WP_129478644.1	AAW89223.1	1.658	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_129728638.1	AAW89223.1	replicative DNA helicase [Bacillus funiculus]	Bacillus funiculus	137993	Bacteria>Firmicutes	52.32	33.02	430	WP_129728638	ref|WP_129728638.1|	278	7	14	434	453	12	440	453	0	636	55.12	BFirmic_Bfuniculus_WP_129728638.1	AAW89223.1	1.658	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_129928558.1	AAW89223.1	replicative DNA helicase [Sporolactobacillus sp. THM19-2]	Sporolactobacillus sp. THM19-2	2511171	Bacteria>Firmicutes	51.44	33.41	434	WP_129928558	ref|WP_129928558.1|	277	7	14	436	453	12	444	455	0	624	53.69	BFirmic_Ssp._WP_129928558.1	AAW89223.1	1.658	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_130002633.1	AAW89223.1	replicative DNA helicase [Sporolactobacillus sp. THM7-7]	Sporolactobacillus sp. THM7-7	2511172	Bacteria>Firmicutes	52.98	32.72	434	WP_130002633	ref|WP_130002633.1|	280	7	14	436	453	12	444	456	0	623	55.3	BFirmic_Ssp._WP_130002633.1	AAW89223.1	1.658	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_130032356.1	AAW89223.1	replicative DNA helicase [Sporolactobacillus sp. THM7-4]	Sporolactobacillus sp. THM7-4	2511170	Bacteria>Firmicutes	52.98	32.49	434	WP_130032356	ref|WP_130032356.1|	281	7	14	436	453	12	444	456	0	633	55.3	BFirmic_Ssp._WP_130032356.1	AAW89223.1	1.658	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_130158161.1	AAW89223.1	replicative DNA helicase [Aeribacillus pallidus]	Aeribacillus pallidus	33936	Bacteria>Firmicutes	52.98	34.26	432	WP_130158161	ref|WP_130158161.1|	274	7	14	436	453	13	443	456	0	624	55.56	BFirmic_Apallidus_WP_130158161.1	AAW89223.1	1.658	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_130292721.1	AAW89223.1	replicative DNA helicase [Fictibacillus sp. BK138]	Fictibacillus sp. BK138	2512121	Bacteria>Firmicutes	52.98	33.63	443	WP_130292721	ref|WP_130292721.1|	278	8	14	447	453	12	447	454	0	630	54.18	BFirmic_Fsp._WP_130292721.1	AAW89223.1	1.658	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_131058822.1	AAW89223.1	replicative DNA helicase [Pseudomonas sp. BGI-2]	Pseudomonas sp. BGI-2	2528211	Bacteria>Proteobacteria	49.67	33.87	434	WP_131058822	ref|WP_131058822.1|	276	8	14	436	453	22	455	464	0	620	51.84	BProteo_Psp._WP_131058822.1	AAW89223.1	2.178	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_131887572.1	AAW89223.1	replicative DNA helicase [Bacillus sp. CBEL-1]	Bacillus sp. CBEL-1	2502980	Bacteria>Firmicutes	52.32	34.49	432	WP_131887572	ref|WP_131887572.1|	273	7	14	436	453	12	442	454	0	624	54.86	BFirmic_Bsp._WP_131887572.1	AAW89223.1	1.658	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_131994375.1	AAW89223.1	replicative DNA helicase [Dokdonella fugitiva]	Dokdonella fugitiva	328517	Bacteria>Proteobacteria	54.52	37.41	433	WP_131994375	ref|WP_131994375.1|	261	7	14	436	453	20	452	461	0	622	57.04	BProteo_Dfugitiva_WP_131994375.1	AAW89223.1	38.1	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_132362519.1	AAW89223.1	replicative DNA helicase [Lysinibacillus sp. SDF0037]	Lysinibacillus sp. SDF0037	2133752	Bacteria>Firmicutes	53.2	32.18	432	WP_132362519	ref|WP_132362519.1|	283	7	14	436	453	12	442	453	0	632	55.79	BFirmic_Lsp._WP_132362519.1	AAW89223.1	1.658	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_132371328.1	AAW89223.1	replicative DNA helicase [Melghiribacillus thermohalophilus]	Melghiribacillus thermohalophilus	1324956	Bacteria>Firmicutes	51.44	34.65	430	WP_132371328	ref|WP_132371328.1|	270	7	14	434	453	13	440	453	0	619	54.19	BFirmic_Mthermohalophilus_WP_132371328.1	AAW89223.1	1.658	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_132419180.1	AAW89223.1	replicative DNA helicase [Paenibacillus sp. 18JY21-1]	Paenibacillus sp. 18JY21-1	2545760	Bacteria>Firmicutes	50.77	33.18	428	WP_132419180	ref|WP_132419180.1|	277	7	14	433	453	13	439	461	0	620	53.74	BFirmic_Psp._WP_132419180.1	AAW89223.1	20.2	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_132545525.1	AAW89223.1	replicative DNA helicase [Plasticicumulans lactativorans]	Plasticicumulans lactativorans	1133106	Bacteria>Proteobacteria	52.09	34.94	435	WP_132545525	ref|WP_132545525.1|	270	8	14	435	453	23	457	468	0	629	54.25	BProteo_Plactativorans_WP_132545525.1	AAW89223.1	28.1	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_132585304.1	AAW89223.1	replicative DNA helicase [Pseudomonas aeruginosa]	Pseudomonas aeruginosa	287	Bacteria>Proteobacteria	50.55	32.72	434	WP_132585304	ref|WP_132585304.1|	281	8	14	436	453	22	455	464	0	621	52.76	BProteo_Paeruginosa_WP_132585304.1	AAW89223.1	2.178	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_132748143.1	AAW89223.1	replicative DNA helicase [Scopulibacillus darangshiensis]	Scopulibacillus darangshiensis	442528	Bacteria>Firmicutes	52.53	32.44	447	WP_132748143	ref|WP_132748143.1|	284	8	14	449	453	12	451	456	0	624	53.24	BFirmic_Sdarangshiensis_WP_132748143.1	AAW89223.1	1.658	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_132750102.1	AAW89223.1	replicative DNA helicase [Pseudomonas aeruginosa]	Pseudomonas aeruginosa	287	Bacteria>Proteobacteria	50.55	32.72	434	WP_132750102	ref|WP_132750102.1|	281	8	14	436	453	22	455	464	0	622	52.76	BProteo_Paeruginosa_WP_132750102.1	AAW89223.1	2.178	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_132769584.1	AAW89223.1	replicative DNA helicase [Tepidibacillus fermentans]	Tepidibacillus fermentans	1281767	Bacteria>Firmicutes	52.31	32.17	429	WP_132769584	ref|WP_132769584.1|	282	7	14	434	453	12	439	449	0	624	55.24	BFirmic_Tfermentans_WP_132769584.1	AAW89223.1	16.3	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_132822756.1	AAW89223.1	replicative DNA helicase [Pseudomonas aeruginosa]	Pseudomonas aeruginosa	287	Bacteria>Proteobacteria	50.33	32.72	434	WP_132822756	ref|WP_132822756.1|	281	8	14	436	453	22	455	464	0	622	52.53	BProteo_Paeruginosa_WP_132822756.1	AAW89223.1	2.178	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_132925728.1	AAW89223.1	replicative DNA helicase [Pseudomonas aeruginosa]	Pseudomonas aeruginosa	287	Bacteria>Proteobacteria	50.55	32.72	434	WP_132925728	ref|WP_132925728.1|	281	8	14	436	453	22	455	464	0	620	52.76	BProteo_Paeruginosa_WP_132925728.1	AAW89223.1	2.178	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_132946435.1	AAW89223.1	replicative DNA helicase [Tumebacillus sp. BK434]	Tumebacillus sp. BK434	2512169	Bacteria>Firmicutes	50.78	33.18	434	WP_132946435	ref|WP_132946435.1|	277	9	14	436	453	12	443	448	0	623	53	BFirmic_Tsp._WP_132946435.1	AAW89223.1	52.1	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_132947252.1	AAW89223.1	replicative DNA helicase [Thermolongibacillus altinsuensis]	Thermolongibacillus altinsuensis	575256	Bacteria>Firmicutes	54.08	34.72	432	WP_132947252	ref|WP_132947252.1|	272	7	14	436	453	12	442	454	0	635	56.71	BFirmic_Taltinsuensis_WP_132947252.1	AAW89223.1	1.658	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_133324626.1	AAW89223.1	replicative DNA helicase [Pseudomonas putida]	Pseudomonas putida group	136845	Bacteria>Proteobacteria	50.11	33.18	434	WP_133324626	ref|WP_133324626.1|	279	8	14	436	453	22	455	465	0	620	52.3	BProteo_Pputida_WP_133324626.1	AAW89223.1	2.178	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_133377421.1	AAW89223.1	replicative DNA helicase [Jeotgalibacillus sp. S-D1]	Jeotgalibacillus sp. S-D1	2552189	Bacteria>Firmicutes	51.21	33.1	432	WP_133377421	ref|WP_133377421.1|	279	7	14	436	453	12	442	454	0	628	53.7	BFirmic_Jsp._WP_133377421.1	AAW89223.1	1.658	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_133580936.1	AAW89223.1	replicative DNA helicase [Aureibacillus halotolerans]	Aureibacillus halotolerans	1508390	Bacteria>Firmicutes	52.98	32.74	446	WP_133580936	ref|WP_133580936.1|	283	8	14	449	453	12	450	455	0	632	53.81	BFirmic_Ahalotolerans_WP_133580936.1	AAW89223.1	1.658	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_133750908.1	AAW89223.1	replicative DNA helicase [Pseudomonas sp. LP_7_YM]	Pseudomonas sp. LP_7_YM	2485137	Bacteria>Proteobacteria	49.89	33.18	434	WP_133750908	ref|WP_133750908.1|	279	8	14	436	453	22	455	465	0	620	52.07	BProteo_Psp._WP_133750908.1	AAW89223.1	2.178	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_133862313.1	AAW89223.1	replicative DNA helicase [Pseudomonas sp. 1766]	Pseudomonas oryzihabitans	47885	Bacteria>Proteobacteria	50.55	33.87	434	WP_133862313	ref|WP_133862313.1|	276	8	14	436	453	22	455	464	0	619	52.76	BProteo_Poryzihabitans_WP_133862313.1	AAW89223.1	2.178	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_134081326.1	AAW89223.1	replicative DNA helicase [Thiohalophilus thiocyanatoxydans]	Thiohalophilus thiocyanatoxydans	381308	Bacteria>Proteobacteria	51.22	34.11	431	WP_134081326	ref|WP_134081326.1|	274	7	14	434	453	23	453	466	0	625	53.83	BProteo_Tthiocyanatoxydans_WP_134081326.1	AAW89223.1	29.1	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_134211640.1	AAW89223.1	replicative DNA helicase [Paenisporosarcina antarctica]	Paenisporosarcina antarctica	417367	Bacteria>Firmicutes	53.2	33.1	432	WP_134211640	ref|WP_134211640.1|	279	7	14	436	453	12	442	452	0	621	55.79	BFirmic_Pantarctica_WP_134211640.1	AAW89223.1	1.658	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_134311842.1	AAW89223.1	replicative DNA helicase [Pseudomonas aeruginosa]	Pseudomonas aeruginosa	287	Bacteria>Proteobacteria	50.55	32.72	434	WP_134311842	ref|WP_134311842.1|	281	8	14	436	453	22	455	464	0	623	52.76	BProteo_Paeruginosa_WP_134311842.1	AAW89223.1	2.178	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_134314799.1	AAW89223.1	replicative DNA helicase [Pseudomonas aeruginosa]	Pseudomonas aeruginosa	287	Bacteria>Proteobacteria	50.55	32.72	434	WP_134314799	ref|WP_134314799.1|	281	8	14	436	453	22	455	464	0	622	52.76	BProteo_Paeruginosa_WP_134314799.1	AAW89223.1	2.178	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_134375636.1	AAW89223.1	replicative DNA helicase [Jeotgalibacillus sp. R-1-5s-1]	Jeotgalibacillus sp. R-1-5s-1	2555897	Bacteria>Firmicutes	51.21	32.41	432	WP_134375636	ref|WP_134375636.1|	282	7	14	436	453	12	442	454	0	628	53.7	BFirmic_Jsp._WP_134375636.1	AAW89223.1	1.658	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
