AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_110943315.1	AEA21998.1	replicative DNA helicase, partial [Virgibacillus senegalensis]	Virgibacillus senegalensis	1499679	Bacteria>Firmicutes	58.9	40.49	447	WP_110943315	ref|WP_110943315.1|	258	2	28	474	506	1	439	448	0	683	66.67	BFirmic_Vsenegalensis_WP_110943315.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_111440179.1	AEA21998.1	replicative DNA helicase [Psychrobacillus insolitus]	Psychrobacillus insolitus	1461	Bacteria>Firmicutes	57.9	43.3	448	WP_111440179	ref|WP_111440179.1|	246	2	20	467	506	3	442	451	0	697	65.4	BFirmic_Pinsolitus_WP_111440179.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_111644841.1	AEA21998.1	replicative DNA helicase [Anoxybacillus vitaminiphilus]	Anoxybacillus vitaminiphilus	581036	Bacteria>Firmicutes	57.91	41.98	455	WP_111644841	ref|WP_111644841.1|	256	2	20	474	506	3	449	454	0	700	64.4	BFirmic_Avitaminiphilus_WP_111644841.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_112182574.1	AEA21998.1	MULTISPECIES: replicative DNA helicase [unclassified Paraliobacillus]	Paraliobacillus	200903	Bacteria>Firmicutes	57.71	39.69	456	WP_112182574	ref|WP_112182574.1|	266	3	20	474	506	4	451	455	0	679	64.04	BFirmic_P_WP_112182574.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_112222196.1	AEA21998.1	replicative DNA helicase [Planococcus halotolerans]	Planococcus halotolerans	2233542	Bacteria>Firmicutes	57.11	42.63	441	WP_112222196	ref|WP_112222196.1|	245	2	24	464	506	6	438	451	0	689	65.53	BFirmic_Phalotolerans_WP_112222196.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_112233337.1	AEA21998.1	replicative DNA helicase [Planococcus maitriensis]	Planococcus maitriensis	221799	Bacteria>Firmicutes	56.72	42.63	441	WP_112233337	ref|WP_112233337.1|	245	2	24	464	506	6	438	451	0	683	65.08	BFirmic_Pmaitriensis_WP_112233337.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_113758178.1	AEA21998.1	replicative DNA helicase [Brevibacillus laterosporus]	Brevibacillus laterosporus	1465	Bacteria>Firmicutes	58.69	41.28	453	WP_113758178	ref|WP_113758178.1|	257	3	20	472	506	3	446	448	0	675	65.56	BFirmic_Blaterosporus_WP_113758178.1	BBacter_Pdenticola_AEA21998.1	2.3	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_113806556.1	AEA21998.1	replicative DNA helicase [Bacillus taeanensis]	Bacillus taeanensis	273032	Bacteria>Firmicutes	57.32	40.35	456	WP_113806556	ref|WP_113806556.1|	264	2	20	475	506	3	450	454	0	691	63.6	BFirmic_Btaeanensis_WP_113806556.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_113885492.1	AEA21998.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Cytobacillus	2675230	Bacteria>Firmicutes	58.1	42.29	454	WP_113885492	ref|WP_113885492.1|	254	2	20	473	506	3	448	454	0	696	64.76	BFirmic_C_WP_113885492.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_113927340.1	AEA21998.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillaceae	186817	Bacteria>Firmicutes	57.12	42.07	454	WP_113927340	ref|WP_113927340.1|	255	2	20	473	506	3	448	454	0	684	63.66	BFirmic_B_WP_113927340.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_113969399.1	AEA21998.1	replicative DNA helicase [Bacillus aquimaris]	Bacillus aquimaris	189382	Bacteria>Firmicutes	57.51	42.64	455	WP_113969399	ref|WP_113969399.1|	253	2	20	474	506	3	449	450	0	677	63.96	BFirmic_Baquimaris_WP_113969399.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_114353895.1	AEA21998.1	replicative DNA helicase [Saliterribacillus persicus]	Saliterribacillus persicus	930114	Bacteria>Firmicutes	57.32	39.78	455	WP_114353895	ref|WP_114353895.1|	266	2	20	474	506	3	449	453	0	684	63.74	BFirmic_Spersicus_WP_114353895.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_114571922.1	AEA21998.1	replicative DNA helicase [Exiguobacterium sp. HF60]	Exiguobacterium flavidum	2184695	Bacteria>Firmicutes	57.51	43.78	450	WP_114571922	ref|WP_114571922.1|	245	2	25	474	506	7	448	450	0	677	64.67	BFirmic_Eflavidum_WP_114571922.1	BBacter_Pdenticola_AEA21998.1	6.9	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_114746417.1	AEA21998.1	replicative DNA helicase [Falsibacillus pallidus]	Falsibacillus pallidus	493781	Bacteria>Firmicutes	56.92	41.11	450	WP_114746417	ref|WP_114746417.1|	257	2	20	469	506	3	444	454	0	678	64	BFirmic_Fpallidus_WP_114746417.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_114918312.1	AEA21998.1	replicative DNA helicase [Oceanobacillus sp. 160]	Oceanobacillus sp. 160	2052660	Bacteria>Firmicutes	57.91	40.66	455	WP_114918312	ref|WP_114918312.1|	262	2	20	474	506	3	449	455	0	695	64.4	BFirmic_Osp._WP_114918312.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_114925235.1	AEA21998.1	replicative DNA helicase [Sporosarcina sp. PTS2304]	Sporosarcina sp. PTS2304	2283194	Bacteria>Firmicutes	58.1	42.89	450	WP_114925235	ref|WP_114925235.1|	249	2	25	474	506	7	448	451	0	687	65.33	BFirmic_Ssp._WP_114925235.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_115095597.1	AEA21998.1	replicative DNA helicase [Listeria fleischmannii]	Listeria fleischmannii	1069827	Bacteria>Firmicutes	57.51	42.29	454	WP_115095597	ref|WP_115095597.1|	254	2	19	472	506	1	446	448	0	683	64.1	BFirmic_Lfleischmannii_WP_115095597.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_115363915.1	AEA21998.1	replicative DNA helicase [Sporosarcina pasteurii]	Sporosarcina pasteurii	1474	Bacteria>Firmicutes	58.69	42.38	453	WP_115363915	ref|WP_115363915.1|	253	2	24	476	506	6	450	450	0	687	65.56	BFirmic_Spasteurii_WP_115363915.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_115450944.1	AEA21998.1	replicative DNA helicase [Bacillus sp. YLB-04]	Bacillus piezotolerans	2259171	Bacteria>Firmicutes	57.91	41.85	454	WP_115450944	ref|WP_115450944.1|	256	2	20	473	506	3	448	454	0	685	64.54	BFirmic_Bpiezotolerans_WP_115450944.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_115750526.1	AEA21998.1	replicative DNA helicase [Oceanobacillus chungangensis]	Oceanobacillus chungangensis	1229152	Bacteria>Firmicutes	57.91	40.44	455	WP_115750526	ref|WP_115750526.1|	263	2	20	474	506	3	449	454	0	688	64.4	BFirmic_Ochungangensis_WP_115750526.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_115753605.1	AEA21998.1	MULTISPECIES: replicative DNA helicase [Listeria]	Listeria kieliensis	1621700	Bacteria>Firmicutes	58.3	43.3	455	WP_115753605	ref|WP_115753605.1|	250	2	19	473	506	1	447	453	0	693	64.84	BFirmic_Lkieliensis_WP_115753605.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_115774986.1	AEA21998.1	replicative DNA helicase [Oceanobacillus arenosus]	Oceanobacillus arenosus	1229153	Bacteria>Firmicutes	58.11	40.66	455	WP_115774986	ref|WP_115774986.1|	262	2	20	474	506	3	449	455	0	692	64.62	BFirmic_Oarenosus_WP_115774986.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_116018772.1	AEA21998.1	replicative DNA helicase [Sporosarcina sp. BI001-red]	Sporosarcina sp. BI001-red	2282866	Bacteria>Firmicutes	57.12	42.32	449	WP_116018772	ref|WP_116018772.1|	251	2	19	467	506	1	441	450	0	684	64.37	BFirmic_Ssp._WP_116018772.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_116278069.1	AEA21998.1	replicative DNA helicase [Virgibacillus dokdonensis]	Virgibacillus dokdonensis	302167	Bacteria>Firmicutes	58.69	39.91	456	WP_116278069	ref|WP_116278069.1|	266	2	19	474	506	1	448	452	0	680	65.13	BFirmic_Vdokdonensis_WP_116278069.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_116329603.1	AEA21998.1	replicative DNA helicase [Bacillus sp. dmp10]	Bacillus sp. dmp10	2293321	Bacteria>Firmicutes	58.49	41.54	455	WP_116329603	ref|WP_116329603.1|	258	2	20	474	506	3	449	453	0	691	65.05	BFirmic_Bsp._WP_116329603.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_116354467.1	AEA21998.1	replicative DNA helicase [Bacillus sp. HNG]	Bacillus sp. HNG	2293325	Bacteria>Firmicutes	57.12	42.29	454	WP_116354467	ref|WP_116354467.1|	254	2	20	473	506	3	448	454	0	688	63.66	BFirmic_Bsp._WP_116354467.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_116394517.1	AEA21998.1	MULTISPECIES: replicative DNA helicase [Paenibacillus]	Paenibacillus	44249	Bacteria>Firmicutes	58.3	40.69	462	WP_116394517	ref|WP_116394517.1|	265	3	15	475	506	2	455	457	0	674	63.85	BFirmic_P_WP_116394517.1	BBacter_Pdenticola_AEA21998.1	5.1	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_117153605.1	AEA21998.1	replicative DNA helicase [Paraliobacillus quinghaiensis]	Paraliobacillus quinghaiensis	470815	Bacteria>Firmicutes	58.5	39.44	464	WP_117153605	ref|WP_117153605.1|	272	3	20	482	506	4	459	459	0	683	63.79	BFirmic_Pquinghaiensis_WP_117153605.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_117168008.1	AEA21998.1	replicative DNA helicase [Paraliobacillus sediminis]	Paraliobacillus sediminis	1885916	Bacteria>Firmicutes	57.71	39.47	456	WP_117168008	ref|WP_117168008.1|	267	3	20	474	506	4	451	455	0	678	64.04	BFirmic_Psediminis_WP_117168008.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_117306195.1	AEA21998.1	replicative DNA helicase [Bacillus sp. V59.32b]	Bacillus sp. V59.32b	1758642	Bacteria>Firmicutes	57.32	41.23	456	WP_117306195	ref|WP_117306195.1|	260	2	20	475	506	3	450	454	0	676	63.6	BFirmic_Bsp._WP_117306195.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_117314003.1	AEA21998.1	replicative DNA helicase [Planomicrobium okeanokoites]	Planomicrobium okeanokoites	244	Bacteria>Firmicutes	57.11	42.63	441	WP_117314003	ref|WP_117314003.1|	245	2	24	464	506	6	438	451	0	688	65.53	BFirmic_Pokeanokoites_WP_117314003.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_117323386.1	AEA21998.1	replicative DNA helicase [Bacillus glennii]	Bacillus glennii	2303991	Bacteria>Firmicutes	57.32	41.41	454	WP_117323386	ref|WP_117323386.1|	258	2	20	473	506	3	448	449	0	679	63.88	BFirmic_Bglennii_WP_117323386.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_117327608.1	AEA21998.1	replicative DNA helicase [Bacillus saganii]	Bacillus saganii	2303992	Bacteria>Firmicutes	56.33	41.63	454	WP_117327608	ref|WP_117327608.1|	257	2	20	473	506	3	448	454	0	683	62.78	BFirmic_Bsaganii_WP_117327608.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_118415553.1	AEA21998.1	replicative DNA helicase [Bacillus thuringiensis]	Bacillus thuringiensis	1428	Bacteria>Firmicutes	58.3	41.76	455	WP_118415553	ref|WP_118415553.1|	257	2	20	474	506	3	449	453	0	693	64.84	BFirmic_Bthuringiensis_WP_118415553.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_118498718.1	AEA21998.1	replicative DNA helicase [Bacillus coagulans]	Bacillus coagulans	1398	Bacteria>Firmicutes	57.51	41.23	456	WP_118498718	ref|WP_118498718.1|	260	2	19	474	506	1	448	451	0	690	63.82	BFirmic_Bcoagulans_WP_118498718.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_118876582.1	AEA21998.1	replicative DNA helicase [Lysinibacillus yapensis]	Lysinibacillus yapensis	2304605	Bacteria>Firmicutes	57.71	42.41	448	WP_118876582	ref|WP_118876582.1|	250	2	20	467	506	3	442	453	0	693	65.18	BFirmic_Lyapensis_WP_118876582.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_118921173.1	AEA21998.1	replicative DNA helicase [Bacillus notoginsengisoli]	Neobacillus notoginsengisoli	1578198	Bacteria>Firmicutes	57.31	41.11	450	WP_118921173	ref|WP_118921173.1|	257	2	20	469	506	3	444	454	0	681	64.44	BFirmic_Nnotoginsengisoli_WP_118921173.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_119112113.1	AEA21998.1	replicative DNA helicase [Bacillus zeae]	Mesobacillus zeae	1917180	Bacteria>Firmicutes	57.51	42.07	454	WP_119112113	ref|WP_119112113.1|	255	2	20	473	506	3	448	454	0	683	64.1	BFirmic_Mzeae_WP_119112113.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_119118364.1	AEA21998.1	replicative DNA helicase [Bacillus asahii]	Peribacillus asahii	228899	Bacteria>Firmicutes	58.1	42.1	456	WP_119118364	ref|WP_119118364.1|	256	2	20	475	506	3	450	454	0	689	64.47	BFirmic_Pasahii_WP_119118364.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_119416638.1	AEA21998.1	MULTISPECIES: replicative DNA helicase [unclassified Rummeliibacillus]	unclassified Rummeliibacillus	2622809	Bacteria>Firmicutes	56.33	39.73	448	WP_119416638	ref|WP_119416638.1|	262	2	20	467	506	3	442	452	0	680	63.62	BFirmic_uRummeliibacillus_WP_119416638.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_119517423.1	AEA21998.1	replicative DNA helicase [Pseudomonas aeruginosa]	Pseudomonas aeruginosa	287	Bacteria>Proteobacteria	56.32	39.91	461	WP_119517423	ref|WP_119517423.1|	266	5	19	476	506	12	464	464	0	673	61.82	BProteo_Paeruginosa_WP_119517423.1	BBacter_Pdenticola_AEA21998.1	7.7	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_119728187.1	AEA21998.1	replicative DNA helicase [Listeria monocytogenes]	Listeria monocytogenes	1639	Bacteria>Firmicutes	57.9	43.58	452	WP_119728187	ref|WP_119728187.1|	247	2	22	473	506	5	448	450	0	687	64.82	BFirmic_Lmonocytogenes_WP_119728187.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_119734291.1	AEA21998.1	replicative DNA helicase [Brevibacillus laterosporus]	Brevibacillus laterosporus	1465	Bacteria>Firmicutes	58.89	41.28	453	WP_119734291	ref|WP_119734291.1|	257	3	20	472	506	3	446	448	0	676	65.78	BFirmic_Blaterosporus_WP_119734291.1	BBacter_Pdenticola_AEA21998.1	2.3	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_119882144.1	AEA21998.1	replicative DNA helicase [Paenisporosarcina sp. K2R23-3]	Paenisporosarcina sp. K2R23-3	2320858	Bacteria>Firmicutes	58.11	41.98	455	WP_119882144	ref|WP_119882144.1|	256	2	20	474	506	3	449	451	0	692	64.62	BFirmic_Psp._WP_119882144.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_120035748.1	AEA21998.1	replicative DNA helicase [Bacillus sp. PK3_68]	Bacillus sp. PK3_68	2027408	Bacteria>Firmicutes	57.12	42.07	454	WP_120035748	ref|WP_120035748.1|	255	2	20	473	506	3	448	449	0	689	63.66	BFirmic_Bsp._WP_120035748.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_120073550.1	AEA21998.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillaceae	186817	Bacteria>Firmicutes	57.12	40.66	455	WP_120073550	ref|WP_120073550.1|	262	2	20	474	506	3	449	454	0	691	63.52	BFirmic_B_WP_120073550.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_120115826.1	AEA21998.1	replicative DNA helicase [Bacillus terrae]	Bacillus terrae	1914933	Bacteria>Firmicutes	56.72	40.66	455	WP_120115826	ref|WP_120115826.1|	262	2	20	474	506	3	449	454	0	685	63.08	BFirmic_Bterrae_WP_120115826.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_120175362.1	AEA21998.1	replicative DNA helicase [Prevotella melaninogenica]	Prevotella melaninogenica	28132	Bacteria>Bacteroidetes	95.45	88.93	506	WP_120175362	ref|WP_120175362.1|	56	0	1	506	506	1	506	506	0	707	95.45	BBacter_Pmelaninogenica_WP_120175362.1	BBacter_Pdenticola_AEA21998.1	3.21	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_120190384.1	AEA21998.1	replicative DNA helicase [Ammoniphilus oxalaticus]	Ammoniphilus oxalaticus	66863	Bacteria>Firmicutes	58.69	42.38	453	WP_120190384	ref|WP_120190384.1|	251	4	20	471	506	3	446	448	0	676	65.56	BFirmic_Aoxalaticus_WP_120190384.1	BBacter_Pdenticola_AEA21998.1	10.3	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_120996939.1	AEA21998.1	replicative DNA helicase [Pseudomonas sp. T3]	Pseudomonas sp. T3	638269	Bacteria>Proteobacteria	56.32	40.13	461	WP_120996939	ref|WP_120996939.1|	265	5	19	476	506	12	464	464	0	674	61.82	BProteo_Psp._WP_120996939.1	BBacter_Pdenticola_AEA21998.1	7.7	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_121131658.1	AEA21998.1	replicative DNA helicase [Oceanobacillus bengalensis]	Oceanobacillus bengalensis	1435466	Bacteria>Firmicutes	58.7	40.87	460	WP_121131658	ref|WP_121131658.1|	264	2	20	479	506	3	454	455	0	694	64.57	BFirmic_Obengalensis_WP_121131658.1	BBacter_Pdenticola_AEA21998.1	1.874	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
