AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_004020964.1	WP_012151389.1	MULTISPECIES: DUF721 family protein [Gordonia]	Gordonia	2053	Bacteria>Actinobacteria	38.32	22.92	96	WP_004020964	ref|WP_004020964.1|	66	1	8	103	107	88	175	195	1.71e-19	88.1	42.71	BActino_G_WP_004020964.1	BProteo_Rrickettsii_WP_012151389.1	9.17	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_004596839.1	WP_012151389.1	DUF721 domain-containing protein [Rickettsia prowazekii]	Rickettsia prowazekii	782	Bacteria>Proteobacteria	93.46	88.78	107	WP_004596839	ref|WP_004596839.1|	12	0	1	107	107	1	107	108	1.22e-21	91.1	93.46	BProteo_Rprowazekii_WP_004596839.1	BProteo_Rrickettsii_WP_012151389.1	5.3	DciA		""					""	
WP_004929180.1	WP_012151389.1	DUF721 domain-containing protein [Streptomyces griseoflavus]	Streptomyces griseoflavus	35619	Bacteria>Actinobacteria	30.84	17.58	91	WP_004929180	ref|WP_004929180.1|	69	1	8	98	107	70	154	180	1.46e-19	88.1	36.26	BActino_Sgriseoflavus_WP_004929180.1	BProteo_Rrickettsii_WP_012151389.1	1.563	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_004985911.1	WP_012151389.1	DUF721 domain-containing protein [Streptomyces viridosporus]	Streptomyces viridosporus	67581	Bacteria>Actinobacteria	32.71	18.68	91	WP_004985911	ref|WP_004985911.1|	68	1	8	98	107	74	158	184	5.17e-20	89.2	38.46	BActino_Sviridosporus_WP_004985911.1	BProteo_Rrickettsii_WP_012151389.1	1.563	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_004997222.1	WP_012151389.1	MULTISPECIES: DUF721 domain-containing protein [spotted fever group]	spotted fever group	114277	Bacteria>Proteobacteria	100	98.13	107	WP_004997222	ref|WP_004997222.1|	2	0	1	107	107	1	107	107	4.62e-26	102	100	BProteo_sfever_WP_004997222.1	BProteo_Rrickettsii_WP_012151389.1	5.3	DciA		""					""	
WP_005175996.1	WP_012151389.1	DUF721 family protein [Gordonia aichiensis]	Gordonia aichiensis	36820	Bacteria>Actinobacteria	33.64	21.74	92	WP_005175996	ref|WP_005175996.1|	64	1	8	99	107	80	163	187	2.32e-19	87.7	39.13	BActino_Gaichiensis_WP_005175996.1	BProteo_Rrickettsii_WP_012151389.1	9.17	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_005205889.1	WP_012151389.1	MULTISPECIES: DUF721 family protein [Gordonia]	Gordonia	2053	Bacteria>Actinobacteria	40.19	22.64	106	WP_005205889	ref|WP_005205889.1|	68	2	8	107	107	80	177	187	3.38e-20	90	40.57	BActino_G_WP_005205889.1	BProteo_Rrickettsii_WP_012151389.1	9.17	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_005314952.1	WP_012151389.1	DUF721 domain-containing protein, partial [Streptomyces pristinaespiralis]	Streptomyces pristinaespiralis	38300	Bacteria>Actinobacteria	36.45	19.78	91	WP_005314952	ref|WP_005314952.1|	69	1	8	98	107	30	116	142	6.08e-20	88.1	42.86	BActino_Spristinaespiralis_WP_005314952.1	BProteo_Rrickettsii_WP_012151389.1	1.563	DciA		""					consensus disorder prediction	
WP_005516606.1	WP_012151389.1	MULTISPECIES: DUF721 family protein [Rhodococcus]	Rhodococcus	1827	Bacteria>Actinobacteria	32.71	18.48	92	WP_005516606	ref|WP_005516606.1|	67	1	8	99	107	76	159	183	3.26e-19	87.3	38.04	BActino_R_WP_005516606.1	BProteo_Rrickettsii_WP_012151389.1	4.32	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_005940445.1	WP_012151389.1	DUF721 family protein [Gordonia hirsuta]	Gordonia hirsuta	53427	Bacteria>Actinobacteria	33.64	21.74	92	WP_005940445	ref|WP_005940445.1|	64	1	8	99	107	72	155	179	2.74e-20	90	39.13	BActino_Ghirsuta_WP_005940445.1	BProteo_Rrickettsii_WP_012151389.1	72.1	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_006134080.1	WP_012151389.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	31.77	17.58	91	WP_006134080	ref|WP_006134080.1|	69	1	8	98	107	70	154	180	2.35e-19	87.3	37.36	BActino_S_WP_006134080.1	BProteo_Rrickettsii_WP_012151389.1	1.563	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_006141290.1	WP_012151389.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	32.71	19.78	91	WP_006141290	ref|WP_006141290.1|	67	1	8	98	107	77	161	187	2.19e-20	90.4	38.46	BActino_S_WP_006141290.1	BProteo_Rrickettsii_WP_012151389.1	1.563	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_006361174.1	WP_012151389.1	MULTISPECIES: DUF721 family protein [Gordonia]	Gordonia	2053	Bacteria>Actinobacteria	40.19	22.92	96	WP_006361174	ref|WP_006361174.1|	66	1	8	103	107	88	175	195	2.99e-19	87.7	44.79	BActino_G_WP_006361174.1	BProteo_Rrickettsii_WP_012151389.1	9.17	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_006368620.1	WP_012151389.1	DUF721 family protein [Gordonia polyisoprenivorans]	Gordonia polyisoprenivorans	84595	Bacteria>Actinobacteria	37.39	26.04	96	WP_006368620	ref|WP_006368620.1|	63	1	8	103	107	89	176	196	5.59e-20	89.6	41.67	BActino_Gpolyisoprenivorans_WP_006368620.1	BProteo_Rrickettsii_WP_012151389.1	9.17	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_006381197.1	WP_012151389.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	30.84	17.58	91	WP_006381197	ref|WP_006381197.1|	69	1	8	98	107	77	161	187	5.55e-19	86.5	36.26	BActino_S_WP_006381197.1	BProteo_Rrickettsii_WP_012151389.1	1.563	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_006503829.1	WP_012151389.1	DUF721 domain-containing protein [Austwickia chelonae]	Austwickia chelonae	100225	Bacteria>Actinobacteria	33.64	14.58	96	WP_006503829	ref|WP_006503829.1|	74	1	3	98	107	57	144	170	5.72e-21	91.5	37.5	BActino_Achelonae_WP_006503829.1	BProteo_Rrickettsii_WP_012151389.1	25.2	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_006604429.1	WP_012151389.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	32.71	18.68	91	WP_006604429	ref|WP_006604429.1|	68	1	8	98	107	67	151	177	5.25e-19	86.5	38.46	BActino_S_WP_006604429.1	BProteo_Rrickettsii_WP_012151389.1	1.563	DciA		""					consensus disorder prediction	
WP_007383289.1	WP_012151389.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	32.71	19.78	91	WP_007383289	ref|WP_007383289.1|	67	1	8	98	107	73	157	183	2.82e-20	90	38.46	BActino_S_WP_007383289.1	BProteo_Rrickettsii_WP_012151389.1	1.563	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_007447370.1	WP_012151389.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Streptomyces]	unclassified Streptomyces	2593676	Bacteria>Actinobacteria	34.58	18.68	91	WP_007447370	ref|WP_007447370.1|	70	1	8	98	107	55	141	167	2.69e-20	89.6	40.66	BActino_uStreptomyces_WP_007447370.1	BProteo_Rrickettsii_WP_012151389.1	1.563	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_007453368.1	WP_012151389.1	MULTISPECIES: DUF721 domain-containing protein, partial [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	33.64	17.58	91	WP_007453368	ref|WP_007453368.1|	69	1	8	98	107	17	101	130	1.13e-19	86.9	39.56	BActino_S_WP_007453368.1	BProteo_Rrickettsii_WP_012151389.1	1.563	DciA		""					consensus disorder prediction	
WP_008581093.1	WP_012151389.1	DUF721 domain-containing protein [Rickettsia endosymbiont of Ixodes scapularis]	Rickettsia endosymbiont of Ixodes scapularis	444612	Bacteria>Proteobacteria	94.4	95.19	104	WP_008581093	ref|WP_008581093.1|	5	0	1	104	107	1	104	117	3.8e-22	92.7	97.12	BProteo_Rendosymbiont_WP_008581093.1	BProteo_Rrickettsii_WP_012151389.1	5.3	DciA		""					""	
WP_008743891.1	WP_012151389.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	32.71	18.68	91	WP_008743891	ref|WP_008743891.1|	66	1	8	98	107	66	148	174	3.83e-20	89.2	38.46	BActino_S_WP_008743891.1	BProteo_Rrickettsii_WP_012151389.1	3.41	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_009357113.1	WP_012151389.1	DUF721 domain-containing protein [Arthrobacter nitrophenolicus]	Arthrobacter nitrophenolicus	683150	Bacteria>Actinobacteria	31.77	20.88	91	WP_009357113	ref|WP_009357113.1|	64	1	8	98	107	79	161	186	1.66e-19	88.1	37.36	BActino_Anitrophenolicus_WP_009357113.1	BProteo_Rrickettsii_WP_012151389.1	7.21	DciA		""					consensus disorder prediction	
WP_009716477.1	WP_012151389.1	DUF721 domain-containing protein [Streptomyces himastatinicus]	Streptomyces	1883	Bacteria>Actinobacteria	32.71	16.48	91	WP_009716477	ref|WP_009716477.1|	70	1	8	98	107	64	148	174	9e-20	88.4	38.46	BActino_S_WP_009716477.1	BProteo_Rrickettsii_WP_012151389.1	1.563	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_010421012.1	WP_012151389.1	MULTISPECIES: DUF721 domain-containing protein [spotted fever group]	spotted fever group	114277	Bacteria>Proteobacteria	97.2	94.39	107	WP_010421012	ref|WP_010421012.1|	6	0	1	107	107	1	107	107	1.59e-24	98.5	97.2	BProteo_sfever_WP_010421012.1	BProteo_Rrickettsii_WP_012151389.1	5.3	DciA		""					""	
WP_010843054.1	WP_012151389.1	MULTISPECIES: DUF721 family protein [Gordonia]	Gordonia	2053	Bacteria>Actinobacteria	38.32	22.92	96	WP_010843054	ref|WP_010843054.1|	66	1	8	103	107	87	174	194	2.57e-19	87.7	42.71	BActino_G_WP_010843054.1	BProteo_Rrickettsii_WP_012151389.1	9.17	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_010977842.1	WP_012151389.1	MULTISPECIES: DUF721 domain-containing protein [spotted fever group]	spotted fever group	114277	Bacteria>Proteobacteria	99.07	97.2	107	WP_010977842	ref|WP_010977842.1|	3	0	1	107	107	1	107	107	2.03e-26	103	99.07	BProteo_sfever_WP_010977842.1	BProteo_Rrickettsii_WP_012151389.1	5.3	DciA		""					""	
WP_011191243.1	WP_012151389.1	DUF721 domain-containing protein [Rickettsia typhi]	Rickettsia typhi	785	Bacteria>Proteobacteria	94.39	89.72	107	WP_011191243	ref|WP_011191243.1|	11	0	1	107	107	1	107	108	4.2e-23	95	94.39	BProteo_Rtyphi_WP_011191243.1	BProteo_Rrickettsii_WP_012151389.1	5.3	DciA		""					""	
WP_011206533.1	WP_012151389.1	MULTISPECIES: DUF721 family protein [Nocardiaceae]	Nocardia	1817	Bacteria>Actinobacteria	35.52	21.43	98	WP_011206533	ref|WP_011206533.1|	69	1	2	99	107	76	165	189	2.18e-19	87.7	38.78	BActino_N_WP_011206533.1	BProteo_Rrickettsii_WP_012151389.1	8.18	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_011271612.1	WP_012151389.1	DUF721 domain-containing protein [Rickettsia felis]	Rickettsia felis	42862	Bacteria>Proteobacteria	96.26	93.46	107	WP_011271612	ref|WP_011271612.1|	7	0	1	107	107	1	107	107	3.74e-23	95	96.26	BProteo_Rfelis_WP_011271612.1	BProteo_Rrickettsii_WP_012151389.1	5.3	DciA		""					""	
WP_011903928.1	WP_012151389.1	DUF721 domain-containing protein [Salinispora tropica]	Salinispora tropica	168695	Bacteria>Actinobacteria	38.31	17.58	91	WP_011903928	ref|WP_011903928.1|	67	1	8	98	107	91	173	198	5.72e-20	89.6	45.05	BActino_Stropica_WP_011903928.1	BProteo_Rrickettsii_WP_012151389.1	2.95	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_012149172.1	WP_012151389.1	DUF721 domain-containing protein [Rickettsia canadensis]	Rickettsia canadensis	788	Bacteria>Proteobacteria	94.4	90.39	104	WP_012149172	ref|WP_012149172.1|	10	0	1	104	107	1	104	105	2.79e-22	92.7	97.12	BProteo_Rcanadensis_WP_012149172.1	BProteo_Rrickettsii_WP_012151389.1	5.3	DciA		""					""	
WP_012150135.1	WP_012151389.1	DUF721 domain-containing protein [Rickettsia akari]	Rickettsia akari	786	Bacteria>Proteobacteria	93.46	89.72	107	WP_012150135	ref|WP_012150135.1|	11	0	1	107	107	1	107	108	3.16e-23	95.4	93.46	BProteo_Rakari_WP_012150135.1	BProteo_Rrickettsii_WP_012151389.1	5.3	DciA		""					""	
WP_012151389.1	WP_012151389.1	DUF721 domain-containing protein [Rickettsia rickettsii]	Rickettsia rickettsii	783	Bacteria>Proteobacteria	100	100	107	WP_012151389	ref|WP_012151389.1|	0	0	1	107	107	1	107	107	5.88e-26	102	100	BProteo_Rrickettsii_WP_012151389.1	BProteo_Rrickettsii_WP_012151389.1	5.3	DciA		""					""	
WP_012151389.1	WP_012151389.1	DUF721 domain-containing protein [Rickettsia rickettsii]	Rickettsia rickettsii	783	Bacteria>Proteobacteria	100	100	107	WP_012151389	ref|WP_012151389.1|	0	0	1	107	107	1	107	107	5.88e-26	102	100	BProteo_Rrickettsii_WP_012151389.1	BProteo_Rrickettsii_WP_012151389.1	5.3	DciA		""					""	
WP_012180254.1	WP_012151389.1	DUF721 domain-containing protein [Salinispora arenicola]	Salinispora arenicola	168697	Bacteria>Actinobacteria	37.39	17.58	91	WP_012180254	ref|WP_012180254.1|	67	1	8	98	107	94	176	201	6.95e-20	89.2	43.96	BActino_Sarenicola_WP_012180254.1	BProteo_Rrickettsii_WP_012151389.1	2.95	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_012380084.1	WP_012151389.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	34.58	18.68	91	WP_012380084	ref|WP_012380084.1|	70	1	8	98	107	55	141	167	2.67e-20	89.6	40.66	BActino_S_WP_012380084.1	BProteo_Rrickettsii_WP_012151389.1	1.563	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_012690680.1	WP_012151389.1	DUF721 family protein [Rhodococcus opacus]	Rhodococcus opacus	37919	Bacteria>Actinobacteria	31.77	19.1	89	WP_012690680	ref|WP_012690680.1|	64	1	11	99	107	83	163	187	4.47e-19	86.9	38.2	BActino_Ropacus_WP_012690680.1	BProteo_Rrickettsii_WP_012151389.1	4.32	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_012736856.1	WP_012151389.1	DUF721 domain-containing protein [Rickettsia peacockii]	Rickettsia peacockii	47589	Bacteria>Proteobacteria	100	97.2	107	WP_012736856	ref|WP_012736856.1|	3	0	1	107	107	1	107	107	4.47e-26	102	100	BProteo_Rpeacockii_WP_012736856.1	BProteo_Rrickettsii_WP_012151389.1	5.3	DciA		""					""	
WP_013015299.1	WP_012151389.1	DUF721 domain-containing protein [Stackebrandtia nassauensis]	Stackebrandtia nassauensis	283811	Bacteria>Actinobacteria	35.51	20.43	93	WP_013015299	ref|WP_013015299.1|	66	1	6	98	107	31	115	134	3.67e-21	90.8	40.86	BActino_Snassauensis_WP_013015299.1	BProteo_Rrickettsii_WP_012151389.1	98.1	DciA		""					consensus disorder prediction	
WP_013124717.1	WP_012151389.1	DUF721 family protein [Tsukamurella paurometabola]	Tsukamurella paurometabola	2061	Bacteria>Actinobacteria	33.64	18.48	92	WP_013124717	ref|WP_013124717.1|	67	1	8	99	107	73	156	180	2.62e-19	87.3	39.13	BActino_Tpaurometabola_WP_013124717.1	BProteo_Rrickettsii_WP_012151389.1	17.5	DciA		""					consensus disorder prediction	
WP_013283215.1	WP_012151389.1	MULTISPECIES: DUF721 domain-containing protein [Micromonospora]	Micromonospora	1873	Bacteria>Actinobacteria	37.39	18.68	91	WP_013283215	ref|WP_013283215.1|	66	1	8	98	107	94	176	201	5.98e-20	89.6	43.96	BActino_M_WP_013283215.1	BProteo_Rrickettsii_WP_012151389.1	2.95	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_013414370.1	WP_012151389.1	DUF721 family protein [Rhodococcus hoagii]	Rhodococcus hoagii	43767	Bacteria>Actinobacteria	32.71	18.48	92	WP_013414370	ref|WP_013414370.1|	67	1	8	99	107	76	159	183	3.33e-19	87.3	38.04	BActino_Rhoagii_WP_013414370.1	BProteo_Rrickettsii_WP_012151389.1	4.32	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_014014855.1	WP_012151389.1	MULTISPECIES: DUF721 domain-containing protein [spotted fever group]	spotted fever group	114277	Bacteria>Proteobacteria	100	97.2	107	WP_014014855	ref|WP_014014855.1|	3	0	1	107	107	1	107	107	2.86e-26	103	100	BProteo_sfever_WP_014014855.1	BProteo_Rrickettsii_WP_012151389.1	5.3	DciA		""					""	
WP_014047151.1	WP_012151389.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Streptomyces]	unclassified Streptomyces	2593676	Bacteria>Actinobacteria	35.52	17.58	91	WP_014047151	ref|WP_014047151.1|	71	1	8	98	107	74	160	186	3.3e-20	90	41.76	BActino_uStreptomyces_WP_014047151.1	BProteo_Rrickettsii_WP_012151389.1	1.563	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_014121130.1	WP_012151389.1	DUF721 domain-containing protein [Rickettsia japonica]	Rickettsia japonica	35790	Bacteria>Proteobacteria	99.07	96.26	107	WP_014121130	ref|WP_014121130.1|	4	0	1	107	107	1	107	107	8.43e-26	101	99.07	BProteo_Rjaponica_WP_014121130.1	BProteo_Rrickettsii_WP_012151389.1	5.3	DciA		""					""	
WP_014358152.1	WP_012151389.1	DUF721 family protein [Gordonia polyisoprenivorans]	Gordonia polyisoprenivorans	84595	Bacteria>Actinobacteria	37.39	26.04	96	WP_014358152	ref|WP_014358152.1|	63	1	8	103	107	84	171	191	1.26e-19	88.4	41.67	BActino_Gpolyisoprenivorans_WP_014358152.1	BProteo_Rrickettsii_WP_012151389.1	9.17	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_014364265.1	WP_012151389.1	DUF721 domain-containing protein [Rickettsia canadensis]	Rickettsia canadensis	788	Bacteria>Proteobacteria	94.4	91.35	104	WP_014364265	ref|WP_014364265.1|	9	0	1	104	107	1	104	105	2.5e-22	93.1	97.12	BProteo_Rcanadensis_WP_014364265.1	BProteo_Rrickettsii_WP_012151389.1	5.3	DciA		""					""	
WP_014365060.1	WP_012151389.1	DUF721 domain-containing protein [Rickettsia philipii]	Rickettsia philipii	1105106	Bacteria>Proteobacteria	100	99.06	107	WP_014365060	ref|WP_014365060.1|	1	0	1	107	107	1	107	107	1.29e-26	103	100	BProteo_Rphilipii_WP_014365060.1	BProteo_Rrickettsii_WP_012151389.1	5.3	DciA		""					""	
WP_014366132.1	WP_012151389.1	MULTISPECIES: DUF721 domain-containing protein [spotted fever group]	spotted fever group	114277	Bacteria>Proteobacteria	99.07	97.2	107	WP_014366132	ref|WP_014366132.1|	3	0	1	107	107	1	107	107	3.36e-26	102	99.07	BProteo_sfever_WP_014366132.1	BProteo_Rrickettsii_WP_012151389.1	5.3	DciA		""					""	
WP_014392848.1	WP_012151389.1	DUF721 domain-containing protein [Rickettsia amblyommatis]	Rickettsia amblyommatis	33989	Bacteria>Proteobacteria	99.07	97.2	107	WP_014392848	ref|WP_014392848.1|	3	0	1	107	107	1	107	107	7.98e-26	101	99.07	BProteo_Ramblyommatis_WP_014392848.1	BProteo_Rrickettsii_WP_012151389.1	5.3	DciA		""					""	
WP_014409121.1	WP_012151389.1	DUF721 domain-containing protein [Rickettsia rhipicephali]	Rickettsia rhipicephali	33992	Bacteria>Proteobacteria	99.07	97.2	107	WP_014409121	ref|WP_014409121.1|	3	0	1	107	107	1	107	107	6.01e-26	102	99.07	BProteo_Rrhipicephali_WP_014409121.1	BProteo_Rrickettsii_WP_012151389.1	5.3	DciA		""					""	
WP_014412226.1	WP_012151389.1	DUF721 domain-containing protein [Rickettsia australis]	Rickettsia australis	787	Bacteria>Proteobacteria	92.52	87.85	107	WP_014412226	ref|WP_014412226.1|	13	0	1	107	107	1	107	108	8.09e-23	94.2	92.52	BProteo_Raustralis_WP_014412226.1	BProteo_Rrickettsii_WP_012151389.1	5.3	DciA		""					""	
WP_014673778.1	WP_012151389.1	DUF721 domain-containing protein [Streptomyces hygroscopicus]	Streptomyces hygroscopicus	1912	Bacteria>Actinobacteria	35.52	19.78	91	WP_014673778	ref|WP_014673778.1|	67	1	8	98	107	78	162	188	4.93e-19	86.9	41.76	BActino_Shygroscopicus_WP_014673778.1	BProteo_Rrickettsii_WP_012151389.1	1.563	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_014813328.1	WP_012151389.1	DUF721 family protein [Mycolicibacterium chubuense]	Mycolicibacterium chubuense	1800	Bacteria>Actinobacteria	31.77	18.37	98	WP_014813328	ref|WP_014813328.1|	72	1	2	99	107	77	166	190	4.89e-19	86.9	34.69	BActino_Mchubuense_WP_014813328.1	BProteo_Rrickettsii_WP_012151389.1	61.1	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_015034852.1	WP_012151389.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	35.52	19.78	91	WP_015034852	ref|WP_015034852.1|	69	1	8	98	107	75	161	187	1.08e-20	91.1	41.76	BActino_S_WP_015034852.1	BProteo_Rrickettsii_WP_012151389.1	1.563	DciA		""					consensus disorder prediction	
WP_015508625.1	WP_012151389.1	DUF721 domain-containing protein [Rickettsia prowazekii]	Rickettsia prowazekii	782	Bacteria>Proteobacteria	92.52	87.85	107	WP_015508625	ref|WP_015508625.1|	13	0	1	107	107	1	107	108	3.61e-21	90	92.52	BProteo_Rprowazekii_WP_015508625.1	BProteo_Rrickettsii_WP_012151389.1	5.3	DciA		""					""	
WP_015577903.1	WP_012151389.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	36.45	18.68	91	WP_015577903	ref|WP_015577903.1|	70	1	8	98	107	74	160	186	3.96e-20	89.6	42.86	BActino_S_WP_015577903.1	BProteo_Rrickettsii_WP_012151389.1	1.563	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_015659247.1	WP_012151389.1	DUF721 domain-containing protein [Streptomyces davaonensis]	Streptomyces davaonensis	348043	Bacteria>Actinobacteria	36.45	19.78	91	WP_015659247	ref|WP_015659247.1|	67	2	8	98	107	66	150	176	4.29e-20	89.2	42.86	BActino_Sdavaonensis_WP_015659247.1	BProteo_Rrickettsii_WP_012151389.1	1.563	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_016437048.1	WP_012151389.1	DUF721 domain-containing protein [Streptomyces sp. HGB0020]	Streptomyces sp. HGB0020	1078086	Bacteria>Actinobacteria	33.64	19.78	91	WP_016437048	ref|WP_016437048.1|	67	1	8	98	107	67	151	177	2.9e-19	87.3	39.56	BActino_Ssp._WP_016437048.1	BProteo_Rrickettsii_WP_012151389.1	1.563	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_018092089.1	WP_012151389.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	32.71	18.68	91	WP_018092089	ref|WP_018092089.1|	68	1	8	98	107	67	151	177	4.01e-19	86.9	38.46	BActino_S_WP_018092089.1	BProteo_Rrickettsii_WP_012151389.1	1.563	DciA		""					consensus disorder prediction	
WP_018101900.1	WP_012151389.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Streptomyces]	unclassified Streptomyces	2593676	Bacteria>Actinobacteria	36.45	18.68	91	WP_018101900	ref|WP_018101900.1|	70	1	8	98	107	75	161	187	5.91e-20	89.2	42.86	BActino_uStreptomyces_WP_018101900.1	BProteo_Rrickettsii_WP_012151389.1	1.563	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_018160004.1	WP_012151389.1	DUF721 family protein [Smaragdicoccus niigatensis]	Smaragdicoccus niigatensis	359359	Bacteria>Actinobacteria	35.51	22.83	92	WP_018160004	ref|WP_018160004.1|	63	1	8	99	107	72	155	179	3.5e-19	86.9	41.3	BActino_Sniigatensis_WP_018160004.1	BProteo_Rrickettsii_WP_012151389.1	73.1	DciA		""					consensus disorder prediction	
WP_018177323.1	WP_012151389.1	DUF721 family protein [Gordonia kroppenstedtii]	Jongsikchunia kroppenstedtii	1121721	Bacteria>Actinobacteria	32.71	24.18	91	WP_018177323	ref|WP_018177323.1|	61	1	9	99	107	73	155	179	3.21e-19	87.3	38.46	BActino_Jkroppenstedtii_WP_018177323.1	BProteo_Rrickettsii_WP_012151389.1	74.1	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_018217788.1	WP_012151389.1	DUF721 domain-containing protein [Salinispora pacifica]	Salinispora vitiensis	999544	Bacteria>Actinobacteria	38.31	18.68	91	WP_018217788	ref|WP_018217788.1|	66	1	8	98	107	92	174	199	2.52e-19	88.1	45.05	BActino_Svitiensis_WP_018217788.1	BProteo_Rrickettsii_WP_012151389.1	2.95	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_018221877.1	WP_012151389.1	DUF721 domain-containing protein [Salinispora pacifica]	Salinispora pacifica	351187	Bacteria>Actinobacteria	38.31	17.58	91	WP_018221877	ref|WP_018221877.1|	67	1	8	98	107	91	173	198	2.19e-19	88.1	45.05	BActino_Spacifica_WP_018221877.1	BProteo_Rrickettsii_WP_012151389.1	2.95	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_018254917.1	WP_012151389.1	DUF721 domain-containing protein [Salinispora pacifica]	Salinispora mooreana	999545	Bacteria>Actinobacteria	38.31	17.58	91	WP_018254917	ref|WP_018254917.1|	67	1	8	98	107	91	173	198	9.08e-20	88.8	45.05	BActino_Smooreana_WP_018254917.1	BProteo_Rrickettsii_WP_012151389.1	2.95	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_018513883.1	WP_012151389.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	34.58	18.68	91	WP_018513883	ref|WP_018513883.1|	70	1	8	98	107	55	141	167	8.57e-20	88.4	40.66	BActino_S_WP_018513883.1	BProteo_Rrickettsii_WP_012151389.1	1.563	DciA		""					consensus disorder prediction+consensus disorder prediction	
