AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_012576465.1	WP_103932439.1	MULTISPECIES: DUF721 domain-containing protein [Bifidobacterium]	Bifidobacterium	1678	Bacteria>Actinobacteria	30.77	23.81	84	WP_012576465	ref|WP_012576465.1|	62	2	21	104	104	73	154	156	7.63e-07	54.5	38.1	BActino_B_WP_012576465.1	BAcidob_Belongata_WP_103932439.1	3.3	DciA	""	""	""		""	""	""	
WP_012905334.1	WP_103932439.1	ABC transporter ATP-binding protein [Citrobacter rodentium]	Citrobacter rodentium	67825	Bacteria>Proteobacteria	32.69	31.34	67	WP_012905334	ref|WP_012905334.1|	40	4	3	67	104	138	200	635	4.71e-07	56.8	50.75	BProteo_Crodentium_WP_012905334.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_013124717.1	WP_103932439.1	DUF721 family protein [Tsukamurella paurometabola]	Tsukamurella paurometabola	2061	Bacteria>Actinobacteria	21.16	18.75	64	WP_013124717	ref|WP_013124717.1|	51	1	17	80	104	83	145	180	6.65e-08	57.6	34.38	BActino_Tpaurometabola_WP_013124717.1	BAcidob_Belongata_WP_103932439.1	8.11	DciA	""	""	""		""	""	consensus disorder prediction	
WP_013139949.1	WP_103932439.1	MULTISPECIES: DUF721 domain-containing protein [Bacteria]	Bacteria	2		30.77	22.62	84	WP_013139949	ref|WP_013139949.1|	63	2	21	104	104	73	154	156	8.21e-07	54.1	38.1	B_WP_013139949.1	BAcidob_Belongata_WP_103932439.1	3.3	DciA	""	""	""		""	""	""	
WP_013357348.1	WP_103932439.1	ABC transporter ATP-binding protein [Pantoea vagans]	Pantoea vagans	470934	Bacteria>Proteobacteria	32.69	34.33	67	WP_013357348	ref|WP_013357348.1|	38	4	3	67	104	138	200	638	8.87e-07	56	50.75	BProteo_Pvagans_WP_013357348.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction+consensus disorder prediction	
WP_013414370.1	WP_103932439.1	DUF721 family protein [Rhodococcus hoagii]	Rhodococcus hoagii	43767	Bacteria>Actinobacteria	19.23	16.95	59	WP_013414370	ref|WP_013414370.1|	48	1	22	80	104	91	148	183	1.56e-07	56.8	33.9	BActino_Rhoagii_WP_013414370.1	BAcidob_Belongata_WP_103932439.1	4.28	DciA	""	""	""		""	""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_013570006.1	WP_103932439.1	DUF721 domain-containing protein [Terriglobus saanensis]	Terriglobus saanensis	870903	Bacteria>Acidobacteria	51.92	46.67	90	WP_013570006	ref|WP_013570006.1|	47	1	1	90	104	1	89	93	1.31e-11	65.3	60	BAcidob_Tsaanensis_WP_013570006.1	BAcidob_Belongata_WP_103932439.1	155.1	DciA	""	""	""		""	""	""	
WP_013578687.1	WP_103932439.1	DUF721 domain-containing protein [Granulicella tundricola]	Granulicella tundricola	940615	Bacteria>Acidobacteria	51.92	51.69	89	WP_013578687	ref|WP_013578687.1|	42	1	1	89	104	1	88	97	5.31e-11	63.7	60.67	BAcidob_Gtundricola_WP_013578687.1	BAcidob_Belongata_WP_103932439.1	151.1	DciA	""	""	""		""	""	""	
WP_014267283.1	WP_103932439.1	DUF721 domain-containing protein [Granulicella mallensis]	Granulicella mallensis	940614	Bacteria>Acidobacteria	71.15	66.3	92	WP_014267283	ref|WP_014267283.1|	31	0	1	92	104	1	92	111	2.18e-18	83	80.43	BAcidob_Gmallensis_WP_014267283.1	BAcidob_Belongata_WP_103932439.1	52.2	DciA	""	""	""		""	""	""	
WP_014485994.1	WP_103932439.1	DUF721 domain-containing protein [Bifidobacterium longum]	Bifidobacterium longum	216816	Bacteria>Actinobacteria	30.77	22.62	84	WP_014485994	ref|WP_014485994.1|	63	2	21	104	104	73	154	156	7.39e-07	54.5	38.1	BActino_Blongum_WP_014485994.1	BAcidob_Belongata_WP_103932439.1	3.3	DciA	""	""	""		""	""	""	
WP_014837974.1	WP_103932439.1	ABC transporter ATP-binding protein [Klebsiella michiganensis]	Klebsiella michiganensis	1134687	Bacteria>Proteobacteria	32.69	33.82	68	WP_014837974	ref|WP_014837974.1|	39	4	3	68	104	138	201	635	3.41e-07	57.2	50	BProteo_Kmichiganensis_WP_014837974.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_015034852.1	WP_103932439.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	23.08	16.42	67	WP_015034852	ref|WP_015034852.1|	53	1	17	80	104	85	151	187	4.99e-08	58	35.82	BActino_S_WP_015034852.1	BAcidob_Belongata_WP_103932439.1	2.41	DciA	""	""	""		""	""	consensus disorder prediction	
WP_015123435.1	WP_103932439.1	DUF721 domain-containing protein [Synechococcus sp. PCC 6312]	Synechococcus sp. PCC 6312	195253	Bacteria>Cyanobacteria	27.89	22.97	74	WP_015123435	ref|WP_015123435.1|	57	0	25	98	104	28	101	177	2.49e-08	58.7	39.19	BCyanob_Ssp._WP_015123435.1	BAcidob_Belongata_WP_103932439.1	100.1	DciA	""	""	""		""	""	""	
WP_015438185.1	WP_103932439.1	MULTISPECIES: DUF721 domain-containing protein [Bifidobacterium]	Bifidobacterium breve	1685	Bacteria>Actinobacteria	33.66	22.35	85	WP_015438185	ref|WP_015438185.1|	62	3	21	104	104	73	154	156	1.51e-07	56	41.18	BActino_Bbreve_WP_015438185.1	BAcidob_Belongata_WP_103932439.1	3.3	DciA	""	""	""		""	""	""	
WP_015449538.1	WP_103932439.1	DUF721 domain-containing protein [Bifidobacterium thermophilum]	Bifidobacterium thermophilum	33905	Bacteria>Actinobacteria	19.23	20	60	WP_015449538	ref|WP_015449538.1|	47	1	21	80	104	73	131	159	1.27e-07	56.4	33.33	BActino_Bthermophilum_WP_015449538.1	BAcidob_Belongata_WP_103932439.1	24.4	DciA	""	""	""		""	""	""	
WP_016149879.1	WP_103932439.1	ABC transporter ATP-binding protein [Citrobacter sp. KTE30]	Citrobacter sp. KTE30	1169319	Bacteria>Proteobacteria	32.69	34.33	67	WP_016149879	ref|WP_016149879.1|	38	4	3	67	104	138	200	635	1.18e-06	55.7	50.75	BProteo_Csp._WP_016149879.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_016152476.1	WP_103932439.1	MULTISPECIES: ABC transporter ATP-binding protein [Citrobacter]	Citrobacter	544	Bacteria>Proteobacteria	31.73	31.34	67	WP_016152476	ref|WP_016152476.1|	40	4	3	67	104	138	200	635	4.8e-07	56.8	49.25	BProteo_C_WP_016152476.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_016247775.1	WP_103932439.1	ABC transporter ATP-binding protein [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	30.77	29.85	67	WP_016247775	ref|WP_016247775.1|	41	4	3	67	104	138	200	635	1.15e-06	55.7	47.76	BProteo_Ecoli_WP_016247775.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_016506925.1	WP_103932439.1	ABC transporter ATP-binding protein [Salmonella enterica]	Salmonella enterica	28901	Bacteria>Proteobacteria	31.73	29.85	67	WP_016506925	ref|WP_016506925.1|	41	4	3	67	104	138	200	635	1.07e-06	55.7	49.25	BProteo_Senterica_WP_016506925.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_016571626.1	WP_103932439.1	DUF721 domain-containing protein [Streptomyces albulus]	Streptomyces albulus	68570	Bacteria>Actinobacteria	23.08	16.92	65	WP_016571626	ref|WP_016571626.1|	53	1	17	80	104	77	141	177	8.3e-07	54.5	36.92	BActino_Salbulus_WP_016571626.1	BAcidob_Belongata_WP_103932439.1	2.41	DciA	""	""	""		""	""	consensus disorder prediction	
WP_016808051.1	WP_103932439.1	ABC transporter ATP-binding protein [Klebsiella oxytoca]	Klebsiella oxytoca	571	Bacteria>Proteobacteria	32.69	33.82	68	WP_016808051	ref|WP_016808051.1|	39	4	3	68	104	138	201	635	4.03e-07	56.8	50	BProteo_Koxytoca_WP_016808051.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_016862529.1	WP_103932439.1	DUF721 domain-containing protein [Fischerella muscicola]	Fischerella muscicola	92938	Bacteria>Cyanobacteria	22.11	21.74	69	WP_016862529	ref|WP_016862529.1|	53	1	21	89	104	23	90	183	1.8e-07	56.4	33.33	BCyanob_Fmuscicola_WP_016862529.1	BAcidob_Belongata_WP_103932439.1	6.13	DciA	""	""	""		""	""	consensus disorder prediction	
WP_016869788.1	WP_103932439.1	DUF721 domain-containing protein [Fischerella muscicola]	Fischerella	1190	Bacteria>Cyanobacteria	24.04	23.29	73	WP_016869788	ref|WP_016869788.1|	55	1	21	93	104	23	94	185	4.42e-08	58	34.25	BCyanob_F_WP_016869788.1	BAcidob_Belongata_WP_103932439.1	6.13	DciA	""	""	""		""	""	""	
WP_016874626.1	WP_103932439.1	DUF721 domain-containing protein [Chlorogloeopsis fritschii]	Chlorogloeopsis fritschii	1124	Bacteria>Cyanobacteria	25	21.74	69	WP_016874626	ref|WP_016874626.1|	53	1	21	89	104	23	90	186	5.72e-09	60.7	37.68	BCyanob_Cfritschii_WP_016874626.1	BAcidob_Belongata_WP_103932439.1	75.1	DciA	""	""	""		""	""	""	
WP_017146192.1	WP_103932439.1	MULTISPECIES: ABC transporter ATP-binding protein [Klebsiella]	Klebsiella	570	Bacteria>Proteobacteria	32.69	33.82	68	WP_017146192	ref|WP_017146192.1|	39	4	3	68	104	138	201	635	3.99e-07	56.8	50	BProteo_K_WP_017146192.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_017348436.1	WP_103932439.1	ABC transporter ATP-binding protein [Pantoea sp. A4]	Pantoea sp. A4	1225184	Bacteria>Proteobacteria	32.69	32.84	67	WP_017348436	ref|WP_017348436.1|	39	4	3	67	104	138	200	638	1.13e-06	55.7	50.75	BProteo_Psp._WP_017348436.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	
WP_017658961.1	WP_103932439.1	DUF721 domain-containing protein [Geitlerinema sp. PCC 7105]		2862350		30.77	19.1	89	WP_017658961	ref|WP_017658961.1|	70	2	2	89	104	4	91	191	1.45e-06	54.1	35.96	_WP_017658961.1	BAcidob_Belongata_WP_103932439.1	36.2	DciA	""	""	""		""	""	consensus disorder prediction	
WP_017717141.1	WP_103932439.1	DUF721 domain-containing protein [Oscillatoria sp. PCC 10802]	Oscillatoria sp. PCC 10802	1173028	Bacteria>Cyanobacteria	26.93	23.94	71	WP_017717141	ref|WP_017717141.1|	53	1	19	89	104	22	91	179	4.1e-07	55.7	39.44	BCyanob_Osp._WP_017717141.1	BAcidob_Belongata_WP_103932439.1	93.1	DciA	""	""	""		""	""	consensus disorder prediction	
WP_017748722.1	WP_103932439.1	DUF721 domain-containing protein [Scytonema hofmannii]	Scytonema hofmannii	34078	Bacteria>Cyanobacteria	32.69	19.36	93	WP_017748722	ref|WP_017748722.1|	74	1	1	93	104	3	94	180	1.9e-07	56.4	36.56	BCyanob_Shofmannii_WP_017748722.1	BAcidob_Belongata_WP_103932439.1	27.3	DciA	""	""	""		""	""	""	
WP_017802493.1	WP_103932439.1	ABC transporter ATP-binding protein [Erwinia toletana]	Erwinia toletana	92490	Bacteria>Proteobacteria	32.69	34.33	67	WP_017802493	ref|WP_017802493.1|	38	4	3	67	104	138	200	636	9.68e-07	55.7	50.75	BProteo_Etoletana_WP_017802493.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	
WP_018092089.1	WP_103932439.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	24.04	15.38	65	WP_018092089	ref|WP_018092089.1|	54	1	17	80	104	77	141	177	3.79e-07	55.7	38.46	BActino_S_WP_018092089.1	BAcidob_Belongata_WP_103932439.1	2.41	DciA	""	""	""		""	""	consensus disorder prediction	
WP_018189036.1	WP_103932439.1	MULTISPECIES: DUF721 domain-containing protein [Microbacteriaceae]	Microbacteriaceae	85023	Bacteria>Actinobacteria	39.43	27.45	102	WP_018189036	ref|WP_018189036.1|	68	5	4	104	104	61	157	169	5.39e-08	57.6	40.2	BActino_M_WP_018189036.1	BAcidob_Belongata_WP_103932439.1	19.5	DciA	""	""	""		""	""	consensus disorder prediction+consensus disorder prediction	
WP_018349175.1	WP_103932439.1	DUF721 domain-containing protein [Longispora albida]	Longispora albida	203523	Bacteria>Actinobacteria	22.11	23.33	60	WP_018349175	ref|WP_018349175.1|	45	1	20	79	104	86	144	181	9.14e-07	54.5	38.33	BActino_Lalbida_WP_018349175.1	BAcidob_Belongata_WP_103932439.1	87.1	DciA	""	""	""		""	""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_020438011.1	WP_103932439.1	ABC transporter ATP-binding protein [Salmonella enterica]	Salmonella enterica	28901	Bacteria>Proteobacteria	32.69	32.84	67	WP_020438011	ref|WP_020438011.1|	39	4	3	67	104	138	200	635	7.89e-07	56	50.75	BProteo_Senterica_WP_020438011.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_021000156.1	WP_103932439.1	ABC transporter ATP-binding protein [Salmonella enterica]	Salmonella enterica	28901	Bacteria>Proteobacteria	31.73	31.34	67	WP_021000156	ref|WP_021000156.1|	40	4	3	67	104	138	200	635	1.33e-06	55.3	49.25	BProteo_Senterica_WP_021000156.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_021294417.1	WP_103932439.1	ABC transporter ATP-binding protein [Salmonella enterica]	Salmonella	590	Bacteria>Proteobacteria	32.69	32.84	67	WP_021294417	ref|WP_021294417.1|	39	4	3	67	104	138	200	635	7.66e-07	56	50.75	BProteo_S_WP_021294417.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_021508313.1	WP_103932439.1	MULTISPECIES: ABC transporter ATP-binding protein [Pantoea]	Pantoea	53335	Bacteria>Proteobacteria	32.69	32.84	67	WP_021508313	ref|WP_021508313.1|	39	4	3	67	104	138	200	635	9.4e-07	55.7	50.75	BProteo_P_WP_021508313.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_021519929.1	WP_103932439.1	ABC transporter ATP-binding protein [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	30.77	29.85	67	WP_021519929	ref|WP_021519929.1|	41	4	3	67	104	138	200	635	1.43e-06	55.3	47.76	BProteo_Ecoli_WP_021519929.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_021540869.1	WP_103932439.1	ABC transporter ATP-binding protein [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	31.73	31.34	67	WP_021540869	ref|WP_021540869.1|	40	4	3	67	104	138	200	635	8.28e-07	56	49.25	BProteo_Ecoli_WP_021540869.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_021571668.1	WP_103932439.1	ABC transporter ATP-binding protein [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	31.73	31.34	67	WP_021571668	ref|WP_021571668.1|	40	4	3	67	104	138	200	635	9.4e-07	55.7	49.25	BProteo_Ecoli_WP_021571668.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_021580643.1	WP_103932439.1	ABC transporter ATP-binding protein [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	30.77	29.85	67	WP_021580643	ref|WP_021580643.1|	41	4	3	67	104	138	200	635	1.23e-06	55.7	47.76	BProteo_Ecoli_WP_021580643.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_022593183.1	WP_103932439.1	DUF721 family protein [Rhodococcus hoagii]	Rhodococcus	1827	Bacteria>Actinobacteria	19.23	16.95	59	WP_022593183	ref|WP_022593183.1|	48	1	22	80	104	91	148	183	1.69e-07	56.4	33.9	BActino_R_WP_022593183.1	BAcidob_Belongata_WP_103932439.1	4.28	DciA	""	""	""		""	""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_022630567.1	WP_103932439.1	ABC transporter ATP-binding protein [Salmonella enterica]	Salmonella enterica	28901	Bacteria>Proteobacteria	32.69	32.84	67	WP_022630567	ref|WP_022630567.1|	39	4	3	67	104	138	200	635	7.81e-07	56	50.75	BProteo_Senterica_WP_022630567.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_022881898.1	WP_103932439.1	DUF721 domain-containing protein [Gryllotalpicola ginsengisoli]	Gryllotalpicola ginsengisoli	444608	Bacteria>Actinobacteria	33.65	22.22	90	WP_022881898	ref|WP_022881898.1|	66	3	1	89	104	53	139	164	2.11e-07	56	38.89	BActino_Gginsengisoli_WP_022881898.1	BAcidob_Belongata_WP_103932439.1	118.1	DciA	""	""	""		""	""	consensus disorder prediction+consensus disorder prediction	
WP_023166443.1	WP_103932439.1	ATP-binding cassette domain-containing protein, partial [Salmonella enterica]	Salmonella enterica	28901	Bacteria>Proteobacteria	32.69	32.84	67	WP_023166443	ref|WP_023166443.1|	39	4	3	67	104	138	200	334	1.41e-06	55.3	50.75	BProteo_Senterica_WP_023166443.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn	AAA_5	""	P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_023183379.1	WP_103932439.1	ABC transporter ATP-binding protein [Salmonella enterica]	Salmonella enterica	28901	Bacteria>Proteobacteria	32.69	32.84	67	WP_023183379	ref|WP_023183379.1|	39	4	3	67	104	138	200	635	8.78e-07	56	50.75	BProteo_Senterica_WP_023183379.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_023204077.1	WP_103932439.1	ATP-binding cassette domain-containing protein, partial [Salmonella enterica]	Salmonella enterica	28901	Bacteria>Proteobacteria	31.73	31.34	67	WP_023204077	ref|WP_023204077.1|	40	4	3	67	104	138	200	202	8.46e-07	54.9	49.25	BProteo_Senterica_WP_023204077.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran	""	""	P-loop containing nucleotide triphosphate hydrolases		""	P-loop containing nucleoside triphosphate hydrolases	""	
WP_023209444.1	WP_103932439.1	ABC transporter ATP-binding protein [Salmonella enterica]	Salmonella	590	Bacteria>Proteobacteria	31.73	31.34	67	WP_023209444	ref|WP_023209444.1|	40	4	3	67	104	138	200	635	1.32e-06	55.3	49.25	BProteo_S_WP_023209444.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_023210249.1	WP_103932439.1	ABC transporter ATP-binding protein [Salmonella enterica]	Salmonella	590	Bacteria>Proteobacteria	31.73	31.34	67	WP_023210249	ref|WP_023210249.1|	40	4	3	67	104	138	200	635	1.36e-06	55.3	49.25	BProteo_S_WP_023210249.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_023215390.1	WP_103932439.1	ABC transporter ATP-binding protein [Salmonella enterica]	Salmonella	590	Bacteria>Proteobacteria	31.73	31.34	67	WP_023215390	ref|WP_023215390.1|	40	4	3	67	104	138	200	635	1.15e-06	55.7	49.25	BProteo_S_WP_023215390.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
WP_023225304.1	WP_103932439.1	ABC transporter ATP-binding protein, partial [Salmonella enterica]	Salmonella enterica	28901	Bacteria>Proteobacteria	32.69	32.84	67	WP_023225304	ref|WP_023225304.1|	39	4	3	67	104	108	170	605	9e-07	56	50.75	BProteo_Senterica_WP_023225304.1	BAcidob_Belongata_WP_103932439.1	1.579	ABC_tran+ABC_tran_Xtn+ABC_tran+ABC_tran_CTD	AAA_5+AAA_5	""	P-loop containing nucleotide triphosphate hydrolases+P-loop containing nucleotide triphosphate hydrolases+Valyl-tRNA synthetase C-terminal domain		""	P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	""	
