AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_097902512.1	ABF85934.1	MULTISPECIES: replicative DNA helicase [Bacillus cereus group]	Bacillus cereus group	86661	Bacteria>Firmicutes	61.41	41.08	443	WP_097902512	ref|WP_097902512.1|	251	3	15	456	456	12	445	453	0	632	63.21	BFirmic_Bcereus_WP_097902512.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_097927430.1	ABF85934.1	replicative DNA helicase [Bacillus toyonensis]	Bacillus toyonensis	155322	Bacteria>Firmicutes	61.41	40.86	443	WP_097927430	ref|WP_097927430.1|	252	3	15	456	456	12	445	449	0	627	63.21	BFirmic_Btoyonensis_WP_097927430.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_097951328.1	ABF85934.1	replicative DNA helicase [Bacillus cereus]	Bacillus cereus	1396	Bacteria>Firmicutes	61.41	41.31	443	WP_097951328	ref|WP_097951328.1|	250	3	15	456	456	12	445	453	0	632	63.21	BFirmic_Bcereus_WP_097951328.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098177049.1	ABF85934.1	replicative DNA helicase [Bacillus butanolivorans]	Peribacillus	2675229	Bacteria>Firmicutes	61.18	41.53	443	WP_098177049	ref|WP_098177049.1|	249	3	15	456	456	12	445	454	0	625	62.98	BFirmic_P_WP_098177049.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098220510.1	ABF85934.1	replicative DNA helicase [Bacillus cereus]	Bacillus cereus	1396	Bacteria>Firmicutes	61.41	40.86	443	WP_098220510	ref|WP_098220510.1|	252	3	15	456	456	12	445	449	0	628	63.21	BFirmic_Bcereus_WP_098220510.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098297950.1	ABF85934.1	replicative DNA helicase [Bacillus cereus]	Bacillus cereus	1396	Bacteria>Firmicutes	61.62	41.53	443	WP_098297950	ref|WP_098297950.1|	249	3	15	456	456	12	445	453	0	632	63.43	BFirmic_Bcereus_WP_098297950.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098310137.1	ABF85934.1	replicative DNA helicase [Bacillus sp. AFS018417]	Bacillus sp. AFS018417	2033491	Bacteria>Firmicutes	61.41	41.53	443	WP_098310137	ref|WP_098310137.1|	249	3	15	456	456	12	445	449	0	641	63.21	BFirmic_Bsp._WP_098310137.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098327021.1	ABF85934.1	replicative DNA helicase [Bacillus cereus]	Bacillus cereus	1396	Bacteria>Firmicutes	61.41	41.31	443	WP_098327021	ref|WP_098327021.1|	250	3	15	456	456	12	445	453	0	629	63.21	BFirmic_Bcereus_WP_098327021.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098336923.1	ABF85934.1	replicative DNA helicase [Bacillus cereus]	Bacillus cereus	1396	Bacteria>Firmicutes	60.96	41.53	443	WP_098336923	ref|WP_098336923.1|	249	3	15	456	456	12	445	453	0	635	62.75	BFirmic_Bcereus_WP_098336923.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098353336.1	ABF85934.1	replicative DNA helicase [Bacillus thuringiensis]	Bacillus thuringiensis	1428	Bacteria>Firmicutes	61.41	40.63	443	WP_098353336	ref|WP_098353336.1|	253	3	15	456	456	12	445	449	0	628	63.21	BFirmic_Bthuringiensis_WP_098353336.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098370315.1	ABF85934.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillaceae	186817	Bacteria>Firmicutes	61.18	41.53	443	WP_098370315	ref|WP_098370315.1|	249	3	15	456	456	12	445	454	0	627	62.98	BFirmic_B_WP_098370315.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098384994.1	ABF85934.1	replicative DNA helicase [Bacillus cereus]	Bacillus cereus	1396	Bacteria>Firmicutes	61.41	40.63	443	WP_098384994	ref|WP_098384994.1|	253	3	15	456	456	12	445	453	0	629	63.21	BFirmic_Bcereus_WP_098384994.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098489934.1	ABF85934.1	replicative DNA helicase [Bacillus cereus]	Bacillus cereus	1396	Bacteria>Firmicutes	61.18	41.76	443	WP_098489934	ref|WP_098489934.1|	248	3	15	456	456	12	445	453	0	633	62.98	BFirmic_Bcereus_WP_098489934.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098530226.1	ABF85934.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillaceae	186817	Bacteria>Firmicutes	60.96	41.76	443	WP_098530226	ref|WP_098530226.1|	248	3	15	456	456	12	445	450	0	625	62.75	BFirmic_B_WP_098530226.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098577072.1	ABF85934.1	replicative DNA helicase [Bacillus sp. AFS073361]	Bacillus sp. AFS073361	2033511	Bacteria>Firmicutes	60.75	41.99	443	WP_098577072	ref|WP_098577072.1|	247	3	15	456	456	12	445	451	0	623	62.53	BFirmic_Bsp._WP_098577072.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098603318.1	ABF85934.1	replicative DNA helicase [Bacillus cereus]	Bacillus cereus	1396	Bacteria>Firmicutes	61.41	41.08	443	WP_098603318	ref|WP_098603318.1|	251	3	15	456	456	12	445	453	0	631	63.21	BFirmic_Bcereus_WP_098603318.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098644197.1	ABF85934.1	replicative DNA helicase [Bacillus toyonensis]	Bacillus toyonensis	155322	Bacteria>Firmicutes	61.18	40.41	443	WP_098644197	ref|WP_098644197.1|	254	3	15	456	456	12	445	449	0	628	62.98	BFirmic_Btoyonensis_WP_098644197.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098660872.1	ABF85934.1	replicative DNA helicase [Bacillus toyonensis]	Bacillus toyonensis	155322	Bacteria>Firmicutes	61.18	40.63	443	WP_098660872	ref|WP_098660872.1|	253	3	15	456	456	12	445	449	0	626	62.98	BFirmic_Btoyonensis_WP_098660872.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098761975.1	ABF85934.1	replicative DNA helicase [Bacillus cereus]	Bacillus cereus	1396	Bacteria>Firmicutes	61.41	40.86	443	WP_098761975	ref|WP_098761975.1|	252	3	15	456	456	12	445	449	0	628	63.21	BFirmic_Bcereus_WP_098761975.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098775577.1	ABF85934.1	replicative DNA helicase [Bacillus cereus]	Bacillus cereus	1396	Bacteria>Firmicutes	61.41	40.86	443	WP_098775577	ref|WP_098775577.1|	252	3	15	456	456	12	445	453	0	630	63.21	BFirmic_Bcereus_WP_098775577.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098789925.1	ABF85934.1	replicative DNA helicase [Bacillus cereus]	Bacillus cereus	1396	Bacteria>Firmicutes	61.62	41.31	443	WP_098789925	ref|WP_098789925.1|	250	3	15	456	456	12	445	453	0	632	63.43	BFirmic_Bcereus_WP_098789925.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098799527.1	ABF85934.1	replicative DNA helicase [Bacillus sp. AFS040349]	Bacillus sp. AFS040349	2033502	Bacteria>Firmicutes	61.41	42.31	442	WP_098799527	ref|WP_098799527.1|	246	2	15	456	456	12	444	449	0	625	63.35	BFirmic_Bsp._WP_098799527.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098842573.1	ABF85934.1	replicative DNA helicase [Bacillus cereus]	Bacillus cereus	1396	Bacteria>Firmicutes	61.41	41.31	443	WP_098842573	ref|WP_098842573.1|	250	3	15	456	456	12	445	453	0	631	63.21	BFirmic_Bcereus_WP_098842573.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098864473.1	ABF85934.1	replicative DNA helicase [Bacillus sp. AFS043905]	Bacillus sp. AFS043905	2033504	Bacteria>Firmicutes	60.96	41.53	443	WP_098864473	ref|WP_098864473.1|	249	3	15	456	456	12	445	454	0	624	62.75	BFirmic_Bsp._WP_098864473.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098914412.1	ABF85934.1	replicative DNA helicase [Bacillus pseudomycoides]	Bacillus pseudomycoides	64104	Bacteria>Firmicutes	61.41	41.53	443	WP_098914412	ref|WP_098914412.1|	249	3	15	456	456	12	445	453	0	643	63.21	BFirmic_Bpseudomycoides_WP_098914412.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098941002.1	ABF85934.1	replicative DNA helicase [Bacillus pseudomycoides]	Bacillus pseudomycoides	64104	Bacteria>Firmicutes	61.41	41.99	443	WP_098941002	ref|WP_098941002.1|	247	3	15	456	456	12	445	453	0	639	63.21	BFirmic_Bpseudomycoides_WP_098941002.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_099158999.1	ABF85934.1	replicative DNA helicase [Virgibacillus ndiopensis]	Virgibacillus ndiopensis	2004408	Bacteria>Firmicutes	61.18	40.63	443	WP_099158999	ref|WP_099158999.1|	253	3	15	456	456	12	445	455	0	638	62.98	BFirmic_Vndiopensis_WP_099158999.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_099221614.1	ABF85934.1	replicative DNA helicase [Listeria costaricensis]	Listeria costaricensis	2026604	Bacteria>Firmicutes	61.62	42.54	449	WP_099221614	ref|WP_099221614.1|	248	3	9	456	456	5	444	453	0	631	62.58	BFirmic_Lcostaricensis_WP_099221614.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_099351390.1	ABF85934.1	replicative DNA helicase [Bacillus onubensis]	Bacillus onubensis	1571209	Bacteria>Firmicutes	60.75	41.99	443	WP_099351390	ref|WP_099351390.1|	247	3	15	456	456	12	445	454	0	626	62.53	BFirmic_Bonubensis_WP_099351390.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_099360718.1	ABF85934.1	replicative DNA helicase [Bacillus onubensis]	Bacillus onubensis	1571209	Bacteria>Firmicutes	60.75	41.99	443	WP_099360718	ref|WP_099360718.1|	247	3	15	456	456	12	445	454	0	624	62.53	BFirmic_Bonubensis_WP_099360718.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_099425681.1	ABF85934.1	replicative DNA helicase [Solibacillus sp. R5-41]	Solibacillus sp. R5-41	2048654	Bacteria>Firmicutes	62.72	42.66	443	WP_099425681	ref|WP_099425681.1|	244	3	15	456	456	12	445	450	0	627	64.56	BFirmic_Ssp._WP_099425681.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_099626600.1	ABF85934.1	MULTISPECIES: replicative DNA helicase [unclassified Sporosarcina]	unclassified Sporosarcina	2647733	Bacteria>Firmicutes	61.84	43.18	440	WP_099626600	ref|WP_099626600.1|	240	3	15	453	456	11	441	452	0	629	64.09	BFirmic_uSporosarcina_WP_099626600.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_099630358.1	ABF85934.1	MULTISPECIES: replicative DNA helicase [unclassified Sporosarcina]	unclassified Sporosarcina	2647733	Bacteria>Firmicutes	61.84	43.18	440	WP_099630358	ref|WP_099630358.1|	240	3	15	453	456	11	441	452	0	628	64.09	BFirmic_uSporosarcina_WP_099630358.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_099633737.1	ABF85934.1	MULTISPECIES: replicative DNA helicase [unclassified Sporosarcina]	unclassified Sporosarcina	2647733	Bacteria>Firmicutes	61.84	43.18	440	WP_099633737	ref|WP_099633737.1|	240	3	15	453	456	11	441	452	0	629	64.09	BFirmic_uSporosarcina_WP_099633737.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_099673592.1	ABF85934.1	replicative DNA helicase [Sporosarcina sp. P16b]	Sporosarcina sp. P16b	2048261	Bacteria>Firmicutes	61.84	43.18	440	WP_099673592	ref|WP_099673592.1|	240	3	15	453	456	11	441	452	0	628	64.09	BFirmic_Ssp._WP_099673592.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_099689275.1	ABF85934.1	replicative DNA helicase [Sporosarcina sp. P13]	Sporosarcina sp. P13	2048263	Bacteria>Firmicutes	61.62	43.18	440	WP_099689275	ref|WP_099689275.1|	240	3	15	453	456	11	441	451	0	629	63.86	BFirmic_Ssp._WP_099689275.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_099696562.1	ABF85934.1	replicative DNA helicase [Sporosarcina sp. P34]	Sporosarcina sp. P34	2048247	Bacteria>Firmicutes	61.84	43.18	440	WP_099696562	ref|WP_099696562.1|	240	3	15	453	456	11	441	452	0	627	64.09	BFirmic_Ssp._WP_099696562.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_099728574.1	ABF85934.1	replicative DNA helicase [Bacillus pumilus]	Bacillus pumilus	1408	Bacteria>Firmicutes	62.06	41.15	452	WP_099728574	ref|WP_099728574.1|	256	3	6	456	456	3	445	454	0	631	62.61	BFirmic_Bpumilus_WP_099728574.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_100332672.1	ABF85934.1	replicative DNA helicase [Bacillus sp. FJAT-46582]	Bacillus sp. FJAT-46582	2014075	Bacteria>Firmicutes	60.52	41.31	443	WP_100332672	ref|WP_100332672.1|	250	3	15	456	456	12	445	449	0	630	62.3	BFirmic_Bsp._WP_100332672.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_100358434.1	ABF85934.1	replicative DNA helicase [Bacillus sp. FJAT-45505]	Bacillus sp. FJAT-45505	2011009	Bacteria>Firmicutes	61.84	40.04	452	WP_100358434	ref|WP_100358434.1|	261	3	6	456	456	3	445	453	0	630	62.39	BFirmic_Bsp._WP_100358434.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_100374723.1	ABF85934.1	replicative DNA helicase [Bacillus sp. FJAT-45037]	Bacillus sp. FJAT-45037	2011007	Bacteria>Firmicutes	60.31	40.41	443	WP_100374723	ref|WP_100374723.1|	254	3	15	456	456	12	445	454	0	623	62.08	BFirmic_Bsp._WP_100374723.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_100486598.1	ABF85934.1	replicative DNA helicase [Sporolactobacillus pectinivorans]	Sporolactobacillus pectinivorans	1591408	Bacteria>Firmicutes	60.75	42.47	445	WP_100486598	ref|WP_100486598.1|	244	3	15	456	456	12	447	455	0	633	62.25	BFirmic_Spectinivorans_WP_100486598.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_101169102.1	ABF85934.1	replicative DNA helicase [Bacillus sp. SN10]	Bacillus sp. SN10	2056493	Bacteria>Firmicutes	61.41	41.31	443	WP_101169102	ref|WP_101169102.1|	250	3	15	456	456	12	445	453	0	631	63.21	BFirmic_Bsp._WP_101169102.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_101176643.1	ABF85934.1	replicative DNA helicase [Bacillus nealsonii]	Bacillus nealsonii	115979	Bacteria>Firmicutes	62.5	42.89	443	WP_101176643	ref|WP_101176643.1|	243	3	15	456	456	12	445	454	0	635	64.33	BFirmic_Bnealsonii_WP_101176643.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_101235269.1	ABF85934.1	replicative DNA helicase [Bacillus velezensis]	Bacillus velezensis	492670	Bacteria>Firmicutes	61.18	41.53	443	WP_101235269	ref|WP_101235269.1|	249	3	15	456	456	12	445	454	0	626	62.98	BFirmic_Bvelezensis_WP_101235269.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_101567186.1	ABF85934.1	replicative DNA helicase [Bacillus sp. UMB0893]	Bacillus	1386	Bacteria>Firmicutes	62.06	40.31	454	WP_101567186	ref|WP_101567186.1|	261	3	4	456	456	1	445	454	0	622	62.33	BFirmic_B_WP_101567186.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_101579168.1	ABF85934.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillus	1386	Bacteria>Firmicutes	61.62	42.66	443	WP_101579168	ref|WP_101579168.1|	244	3	15	456	456	12	445	454	0	628	63.43	BFirmic_B_WP_101579168.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_101596168.1	ABF85934.1	replicative DNA helicase [Bacillus sp. M6-12]	Bacillus sp. M6-12	2054166	Bacteria>Firmicutes	61.62	41.41	454	WP_101596168	ref|WP_101596168.1|	256	3	4	456	456	1	445	454	0	626	61.89	BFirmic_Bsp._WP_101596168.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_101634361.1	ABF85934.1	replicative DNA helicase [Bacillus sp. V5-8f]	Bacillus sp. V5-8f	2053044	Bacteria>Firmicutes	61.84	40.97	454	WP_101634361	ref|WP_101634361.1|	258	3	4	456	456	1	445	454	0	624	62.11	BFirmic_Bsp._WP_101634361.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_101642612.1	ABF85934.1	replicative DNA helicase [Bacillus deserti]	Peribacillus deserti	673318	Bacteria>Firmicutes	62.06	40.97	454	WP_101642612	ref|WP_101642612.1|	258	3	4	456	456	1	445	454	0	633	62.33	BFirmic_Pdeserti_WP_101642612.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_101650107.1	ABF85934.1	replicative DNA helicase [Bacillus cucumis]	Neobacillus cucumis	1740721	Bacteria>Firmicutes	61.18	41.76	443	WP_101650107	ref|WP_101650107.1|	248	3	15	456	456	12	445	450	0	623	62.98	BFirmic_Ncucumis_WP_101650107.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_101658872.1	ABF85934.1	replicative DNA helicase [Bacillus sp. V3-13]	Bacillus sp. V3-13	2053728	Bacteria>Firmicutes	61.62	42.89	443	WP_101658872	ref|WP_101658872.1|	243	3	15	456	456	12	445	454	0	628	63.43	BFirmic_Bsp._WP_101658872.1	BProteo_Mxanthus_ABF85934.1	1.767	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
