AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_157294828.1	BAH38728.1	replicative DNA helicase [Bhargavaea sp. CC-171006]	Bhargavaea sp. CC-171006	2302363	Bacteria>Firmicutes	61.68	48.8	459	WP_157294828	ref|WP_157294828.1|	222	5	6	463	488	2	448	450	0	701	65.58	BFirmic_Bsp._WP_157294828.1	BGemmat_Gaurantiaca_BAH38728.1	1.859	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_158324313.1	BAH38728.1	replicative DNA helicase [Bacillus subtilis]	Bacillaceae	186817	Bacteria>Firmicutes	61.27	48.71	464	WP_158324313	ref|WP_158324313.1|	225	5	6	468	488	3	454	454	0	693	64.44	BFirmic_B_WP_158324313.1	BGemmat_Gaurantiaca_BAH38728.1	1.859	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_159354687.1	BAH38728.1	replicative DNA helicase [Bacillus velezensis]	Bacillus velezensis	492670	Bacteria>Firmicutes	61.06	48.71	464	WP_159354687	ref|WP_159354687.1|	220	6	6	468	488	3	449	454	0	696	64.22	BFirmic_Bvelezensis_WP_159354687.1	BGemmat_Gaurantiaca_BAH38728.1	1.859	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_159863613.1	BAH38728.1	replicative DNA helicase [Bacillus sp. ZZV12-4809]	Bacillus sp. ZZV12-4809	2575830	Bacteria>Firmicutes	60.45	48.28	464	WP_159863613	ref|WP_159863613.1|	227	5	6	468	488	3	454	454	0	707	63.58	BFirmic_Bsp._WP_159863613.1	BGemmat_Gaurantiaca_BAH38728.1	1.859	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_160104449.1	BAH38728.1	replicative DNA helicase [Pontibacillus sp. HMF3514]	Pontibacillus sp. HMF3514	2692425	Bacteria>Firmicutes	61.48	48.15	459	WP_160104449	ref|WP_160104449.1|	225	5	6	463	488	3	449	453	0	716	65.36	BFirmic_Psp._WP_160104449.1	BGemmat_Gaurantiaca_BAH38728.1	1.859	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_160706929.1	BAH38728.1	replicative DNA helicase [Bacillus sp. HF117_J1_D]	Bacillus sp. HF117_J1_D	2698833	Bacteria>Firmicutes	60.04	49.14	464	WP_160706929	ref|WP_160706929.1|	223	5	6	468	488	3	454	454	0	696	63.15	BFirmic_Bsp._WP_160706929.1	BGemmat_Gaurantiaca_BAH38728.1	1.859	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_160725989.1	BAH38728.1	replicative DNA helicase [Bacillus sp. USDA818B3_A]	Bacillus sp. USDA818B3_A	2698834	Bacteria>Firmicutes	59.22	48.03	458	WP_160725989	ref|WP_160725989.1|	225	5	6	462	488	3	448	450	0	692	63.1	BFirmic_Bsp._WP_160725989.1	BGemmat_Gaurantiaca_BAH38728.1	1.859	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_160837585.1	BAH38728.1	MULTISPECIES: replicative DNA helicase [Halobacillus]	Halobacillus litoralis	45668	Bacteria>Firmicutes	59.84	47.28	459	WP_160837585	ref|WP_160837585.1|	229	5	6	463	488	3	449	453	0	707	63.62	BFirmic_Hlitoralis_WP_160837585.1	BGemmat_Gaurantiaca_BAH38728.1	1.859	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_160849078.1	BAH38728.1	replicative DNA helicase [Pontibacillus yanchengensis]	Pontibacillus yanchengensis	462910	Bacteria>Firmicutes	60.86	47.93	459	WP_160849078	ref|WP_160849078.1|	226	5	6	463	488	3	449	453	0	701	64.71	BFirmic_Pyanchengensis_WP_160849078.1	BGemmat_Gaurantiaca_BAH38728.1	1.859	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_161920009.1	BAH38728.1	replicative DNA helicase [Bacillus sp. P1(2020)]	Bacillus sp. P1(2020)	2703818	Bacteria>Firmicutes	62.7	49.78	458	WP_161920009	ref|WP_161920009.1|	218	4	6	463	488	3	448	453	0	693	66.81	BFirmic_Bsp._WP_161920009.1	BGemmat_Gaurantiaca_BAH38728.1	1.859	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_162102869.1	BAH38728.1	replicative DNA helicase [Bacillus sp. SKDU12]	unclassified Bacillus	185979	Bacteria>Firmicutes	60.45	48.69	458	WP_162102869	ref|WP_162102869.1|	222	5	6	462	488	3	448	454	0	699	64.41	BFirmic_uBacillus_WP_162102869.1	BGemmat_Gaurantiaca_BAH38728.1	1.859	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_163102558.1	BAH38728.1	replicative DNA helicase [Bacillus alkalitolerans]	Bacillus alkalitolerans	1550385	Bacteria>Firmicutes	60.24	48.9	456	WP_163102558	ref|WP_163102558.1|	220	5	6	460	488	3	446	454	0	692	64.47	BFirmic_Balkalitolerans_WP_163102558.1	BGemmat_Gaurantiaca_BAH38728.1	1.859	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_163180637.1	BAH38728.1	replicative DNA helicase [Bacillus mesophilus]	Bacillus mesophilus	1808955	Bacteria>Firmicutes	61.07	48.91	458	WP_163180637	ref|WP_163180637.1|	221	5	6	462	488	3	448	452	0	706	65.07	BFirmic_Bmesophilus_WP_163180637.1	BGemmat_Gaurantiaca_BAH38728.1	1.859	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_163242290.1	BAH38728.1	replicative DNA helicase [Bacillus sp. 3H-10]	Bacillus aquiflavi	2672567	Bacteria>Firmicutes	61.48	49.89	459	WP_163242290	ref|WP_163242290.1|	217	5	6	463	488	3	449	454	0	697	65.36	BFirmic_Baquiflavi_WP_163242290.1	BGemmat_Gaurantiaca_BAH38728.1	1.859	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_163251990.1	BAH38728.1	replicative DNA helicase [Bacillus thermocopriae]	Neobacillus thermocopriae	1215031	Bacteria>Firmicutes	60.66	49.13	458	WP_163251990	ref|WP_163251990.1|	220	5	6	462	488	3	448	450	0	696	64.63	BFirmic_Nthermocopriae_WP_163251990.1	BGemmat_Gaurantiaca_BAH38728.1	1.859	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_163527896.1	BAH38728.1	replicative DNA helicase [Halobacillus sp. Marseille-Q1234]	Halobacillus ihumii	2686092	Bacteria>Firmicutes	60.66	46.62	459	WP_163527896	ref|WP_163527896.1|	232	5	6	463	488	3	449	453	0	694	64.49	BFirmic_Hihumii_WP_163527896.1	BGemmat_Gaurantiaca_BAH38728.1	1.859	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_163538794.1	BAH38728.1	replicative DNA helicase [Gracilibacillus sp. YIM 98692]	Gracilibacillus sp. YIM 98692	2663532	Bacteria>Firmicutes	61.48	47.49	459	WP_163538794	ref|WP_163538794.1|	228	5	6	463	488	3	449	453	0	701	65.36	BFirmic_Gsp._WP_163538794.1	BGemmat_Gaurantiaca_BAH38728.1	1.859	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_163655445.1	BAH38728.1	replicative DNA helicase [Listeria sp. PSOL-1]	Listeria sp. PSOL-1	1844999	Bacteria>Firmicutes	60.86	49.45	457	WP_163655445	ref|WP_163655445.1|	218	5	6	461	488	2	446	453	0	697	64.99	BFirmic_Lsp._WP_163655445.1	BGemmat_Gaurantiaca_BAH38728.1	1.859	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_163969297.1	BAH38728.1	replicative DNA helicase [Oceanobacillus sp. YIM 98839]	Oceanobacillus sp. YIM 98839	2663380	Bacteria>Firmicutes	60.66	46.84	459	WP_163969297	ref|WP_163969297.1|	231	5	6	463	488	3	449	457	0	694	64.49	BFirmic_Osp._WP_163969297.1	BGemmat_Gaurantiaca_BAH38728.1	1.859	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_164215703.1	BAH38728.1	replicative DNA helicase [Virgibacillus sp. YIM 98842]	Virgibacillus sp. YIM 98842	2663533	Bacteria>Firmicutes	61.06	47.93	459	WP_164215703	ref|WP_164215703.1|	226	5	6	463	488	3	449	455	0	704	64.92	BFirmic_Vsp._WP_164215703.1	BGemmat_Gaurantiaca_BAH38728.1	1.859	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_164670538.1	BAH38728.1	replicative DNA helicase [Virgibacillus sp. Marseille-Q1616]	Virgibacillus sp. Marseille-Q1616	2697503	Bacteria>Firmicutes	61.06	48.37	459	WP_164670538	ref|WP_164670538.1|	224	5	6	463	488	3	449	457	0	699	64.92	BFirmic_Vsp._WP_164670538.1	BGemmat_Gaurantiaca_BAH38728.1	1.859	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_165619987.1	BAH38728.1	replicative DNA helicase [Streptococcus equi]	Streptococcus equi	1336	Bacteria>Firmicutes	60.04	46.34	464	WP_165619987	ref|WP_165619987.1|	236	5	6	468	488	3	454	454	0	688	63.15	BFirmic_Sequi_WP_165619987.1	BGemmat_Gaurantiaca_BAH38728.1	1.859	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_166030445.1	BAH38728.1	replicative DNA helicase [Bacillus sp. C11]	Bacillus sp. C11	1178594	Bacteria>Firmicutes	59.84	48.91	458	WP_166030445	ref|WP_166030445.1|	221	5	6	462	488	3	448	454	0	693	63.76	BFirmic_Bsp._WP_166030445.1	BGemmat_Gaurantiaca_BAH38728.1	1.859	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_166245297.1	BAH38728.1	replicative DNA helicase [Bacillus sp. MM2020_4]	Bacillaceae	186817	Bacteria>Firmicutes	59.43	47.51	461	WP_166245297	ref|WP_166245297.1|	229	5	6	465	488	3	451	451	0	697	62.91	BFirmic_B_WP_166245297.1	BGemmat_Gaurantiaca_BAH38728.1	1.859	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_166907492.1	BAH38728.1	replicative DNA helicase [Saccharococcus thermophilus]	Saccharococcus thermophilus	29396	Bacteria>Firmicutes	61.68	49.45	459	WP_166907492	ref|WP_166907492.1|	219	5	6	463	488	3	449	454	0	710	65.58	BFirmic_Sthermophilus_WP_166907492.1	BGemmat_Gaurantiaca_BAH38728.1	1.859	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_003800224.1	WP_012682303.1	DUF721 domain-containing protein [Arthrobacter globiformis]	Arthrobacter globiformis	1665	Bacteria>Actinobacteria	43.69	31.91	94	WP_003800224	ref|WP_003800224.1|	63	1	7	100	103	69	161	185	7.97e-22	93.8	47.87	BActino_Aglobiformis_WP_003800224.1	BGemmat_Gaurantiaca_WP_012682303.1	3.44	DciA							consensus disorder prediction+consensus disorder prediction	
WP_003949368.1	WP_012682303.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	44.66	28.42	95	WP_003949368	ref|WP_003949368.1|	67	1	7	100	103	54	148	173	3.33e-21	91.9	48.42	BActino_S_WP_003949368.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction	
WP_003961109.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces clavuligerus]	Streptomyces clavuligerus	1901	Bacteria>Actinobacteria	40.78	26.8	97	WP_003961109	ref|WP_003961109.1|	68	1	7	100	103	90	186	211	1.05e-20	91.5	43.3	BActino_Sclavuligerus_WP_003961109.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction	
WP_003975057.1	WP_012682303.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	40.78	27.37	95	WP_003975057	ref|WP_003975057.1|;ref|NP_628062.1|	68	1	7	100	103	68	162	190	1.61e-22	95.8	44.21	BActino_S_WP_003975057.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_003991518.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces viridochromogenes]	Streptomyces viridochromogenes	1938	Bacteria>Actinobacteria	43.69	26.32	95	WP_003991518	ref|WP_003991518.1|	69	1	7	100	103	60	154	179	1.44e-21	93.1	47.37	BActino_Sviridochromogenes_WP_003991518.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_003999705.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces viridochromogenes]	Streptomyces viridochromogenes	1938	Bacteria>Actinobacteria	40.78	28.72	94	WP_003999705	ref|WP_003999705.1|	66	1	7	99	103	64	157	183	4.48e-22	94.2	44.68	BActino_Sviridochromogenes_WP_003999705.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_004929180.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces griseoflavus]	Streptomyces griseoflavus	35619	Bacteria>Actinobacteria	41.74	28.42	95	WP_004929180	ref|WP_004929180.1|	67	1	7	100	103	61	155	180	3.35e-22	94.6	45.26	BActino_Sgriseoflavus_WP_004929180.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction	
WP_004985911.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces viridosporus]	Streptomyces viridosporus	67581	Bacteria>Actinobacteria	40.78	29.79	94	WP_004985911	ref|WP_004985911.1|	65	1	7	99	103	65	158	184	2.76e-23	97.7	44.68	BActino_Sviridosporus_WP_004985911.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction	
WP_005205889.1	WP_012682303.1	MULTISPECIES: DUF721 family protein [Gordonia]	Gordonia	2053	Bacteria>Actinobacteria	44.66	26.88	93	WP_005205889	ref|WP_005205889.1|	67	1	7	99	103	71	162	187	6.29e-21	91.5	49.46	BActino_G_WP_005205889.1	BGemmat_Gaurantiaca_WP_012682303.1	47.1	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_005940445.1	WP_012682303.1	DUF721 family protein [Gordonia hirsuta]	Gordonia hirsuta	53427	Bacteria>Actinobacteria	44.66	25.81	93	WP_005940445	ref|WP_005940445.1|	68	1	7	99	103	63	154	179	7.53e-22	93.8	49.46	BActino_Ghirsuta_WP_005940445.1	BGemmat_Gaurantiaca_WP_012682303.1	57.1	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_006134080.1	WP_012682303.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	40.78	29.79	94	WP_006134080	ref|WP_006134080.1|	65	1	7	99	103	61	154	180	7.54e-23	96.2	44.68	BActino_S_WP_006134080.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction	
WP_006141290.1	WP_012682303.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	40.78	26.6	94	WP_006141290	ref|WP_006141290.1|	68	1	7	99	103	68	161	187	7.36e-23	96.5	44.68	BActino_S_WP_006141290.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_006381197.1	WP_012682303.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	41.74	26.32	95	WP_006381197	ref|WP_006381197.1|	69	1	7	100	103	68	162	187	8.74e-23	96.2	45.26	BActino_S_WP_006381197.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction	
WP_006503829.1	WP_012682303.1	DUF721 domain-containing protein [Austwickia chelonae]	Austwickia chelonae	100225	Bacteria>Actinobacteria	41.74	31.91	94	WP_006503829	ref|WP_006503829.1|	63	1	7	100	103	53	145	170	9.64e-21	90.8	45.74	BActino_Achelonae_WP_006503829.1	BGemmat_Gaurantiaca_WP_012682303.1	65.1	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_006604429.1	WP_012682303.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	42.72	29.47	95	WP_006604429	ref|WP_006604429.1|	66	1	7	100	103	58	152	177	3.55e-21	91.9	46.32	BActino_S_WP_006604429.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction	
WP_006896772.1	WP_012682303.1	MULTISPECIES: DUF721 family protein [Gordonia]	Gordonia	2053	Bacteria>Actinobacteria	44.66	24.47	94	WP_006896772	ref|WP_006896772.1|	70	1	6	99	103	66	158	183	1.57e-21	93.1	48.94	BActino_G_WP_006896772.1	BGemmat_Gaurantiaca_WP_012682303.1	51.1	DciA							consensus disorder prediction+consensus disorder prediction	
WP_007383289.1	WP_012682303.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	40.78	28.72	94	WP_007383289	ref|WP_007383289.1|	66	1	7	99	103	64	157	183	3.68e-23	97.3	44.68	BActino_S_WP_007383289.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_007453368.1	WP_012682303.1	MULTISPECIES: DUF721 domain-containing protein, partial [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	40.78	28.42	95	WP_007453368	ref|WP_007453368.1|	67	1	7	100	103	8	102	130	1.63e-23	96.5	44.21	BActino_S_WP_007453368.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction	
WP_009357113.1	WP_012682303.1	DUF721 domain-containing protein [Arthrobacter nitrophenolicus]	Arthrobacter nitrophenolicus	683150	Bacteria>Actinobacteria	43.69	30.85	94	WP_009357113	ref|WP_009357113.1|	64	1	7	100	103	70	162	186	2.96e-22	95	47.87	BActino_Anitrophenolicus_WP_009357113.1	BGemmat_Gaurantiaca_WP_012682303.1	3.44	DciA							consensus disorder prediction	
WP_009716477.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces himastatinicus]	Streptomyces	1883	Bacteria>Actinobacteria	44.66	28.42	95	WP_009716477	ref|WP_009716477.1|	67	1	7	100	103	55	149	174	3.13e-21	91.9	48.42	BActino_S_WP_009716477.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction	
WP_010204572.1	WP_012682303.1	DUF721 domain-containing protein [Salinibacterium sp. PAMC 21357]	Salinibacterium sp. PAMC 21357	1112215	Bacteria>Actinobacteria	46.61	26.32	95	WP_010204572	ref|WP_010204572.1|	69	1	5	99	103	48	141	166	4.14e-21	91.5	50.53	BActino_Ssp._WP_010204572.1	BGemmat_Gaurantiaca_WP_012682303.1	24.2	DciA							consensus disorder prediction+consensus disorder prediction	
WP_010985745.1	WP_012682303.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	40.78	29.79	94	WP_010985745	ref|WP_010985745.1|	65	1	7	99	103	62	155	181	1.59e-21	93.1	44.68	BActino_S_WP_010985745.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_011689876.1	WP_012682303.1	DUF721 domain-containing protein [Arthrobacter sp. FB24]	unclassified Arthrobacter	235627	Bacteria>Actinobacteria	43.69	30.85	94	WP_011689876	ref|WP_011689876.1|	64	1	7	100	103	69	161	185	6.34e-21	91.5	47.87	BActino_uArthrobacter_WP_011689876.1	BGemmat_Gaurantiaca_WP_012682303.1	3.44	DciA							consensus disorder prediction	
WP_011903928.1	WP_012682303.1	DUF721 domain-containing protein [Salinispora tropica]	Salinispora tropica	168695	Bacteria>Actinobacteria	44.66	27.66	94	WP_011903928	ref|WP_011903928.1|	67	1	6	99	103	81	173	198	4.92e-22	94.6	48.94	BActino_Stropica_WP_011903928.1	BGemmat_Gaurantiaca_WP_012682303.1	2.113	DciA							consensus disorder prediction+consensus disorder prediction	
WP_012180254.1	WP_012682303.1	DUF721 domain-containing protein [Salinispora arenicola]	Salinispora arenicola	168697	Bacteria>Actinobacteria	46.6	27.66	94	WP_012180254	ref|WP_012180254.1|	67	1	6	99	103	84	176	201	2.28e-21	93.1	51.06	BActino_Sarenicola_WP_012180254.1	BGemmat_Gaurantiaca_WP_012682303.1	2.113	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_012380084.1	WP_012682303.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	42.72	26.8	97	WP_012380084	ref|WP_012380084.1|	68	1	7	100	103	46	142	167	5.16e-21	91.1	45.36	BActino_S_WP_012380084.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction	
WP_013015299.1	WP_012682303.1	DUF721 domain-containing protein [Stackebrandtia nassauensis]	Stackebrandtia nassauensis	283811	Bacteria>Actinobacteria	45.63	27.96	93	WP_013015299	ref|WP_013015299.1|	66	1	7	99	103	24	115	134	4.27e-22	93.1	50.54	BActino_Snassauensis_WP_013015299.1	BGemmat_Gaurantiaca_WP_012682303.1	75.1	DciA							consensus disorder prediction	
WP_013283215.1	WP_012682303.1	MULTISPECIES: DUF721 domain-containing protein [Micromonospora]	Micromonospora	1873	Bacteria>Actinobacteria	47.57	29.79	94	WP_013283215	ref|WP_013283215.1|	65	1	6	99	103	84	176	201	4.34e-22	95	52.13	BActino_M_WP_013283215.1	BGemmat_Gaurantiaca_WP_012682303.1	2.113	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_014047151.1	WP_012682303.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Streptomyces]	unclassified Streptomyces	2593676	Bacteria>Actinobacteria	41.75	25.77	97	WP_014047151	ref|WP_014047151.1|	69	1	7	100	103	65	161	186	4.17e-21	91.9	44.33	BActino_uStreptomyces_WP_014047151.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_014673778.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces hygroscopicus]	Streptomyces hygroscopicus	1912	Bacteria>Actinobacteria	40.78	25.26	95	WP_014673778	ref|WP_014673778.1|	70	1	7	100	103	69	163	188	1.31e-22	95.8	44.21	BActino_Shygroscopicus_WP_014673778.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction	
WP_015034852.1	WP_012682303.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	40.78	26.8	97	WP_015034852	ref|WP_015034852.1|	68	1	7	100	103	66	162	187	5.79e-22	94.2	43.3	BActino_S_WP_015034852.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction	
WP_015577903.1	WP_012682303.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	43.69	26.8	97	WP_015577903	ref|WP_015577903.1|	68	1	7	100	103	65	161	186	4.22e-22	94.6	46.39	BActino_S_WP_015577903.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction	
WP_015659247.1	WP_012682303.1	DUF721 domain-containing protein [Streptomyces davaonensis]	Streptomyces davaonensis	348043	Bacteria>Actinobacteria	43.69	29.47	95	WP_015659247	ref|WP_015659247.1|	66	1	7	100	103	57	151	176	5.56e-23	96.5	47.37	BActino_Sdavaonensis_WP_015659247.1	BGemmat_Gaurantiaca_WP_012682303.1	1.707	DciA							consensus disorder prediction+consensus disorder prediction	
