AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_087617915.1	QAR31949.1	replicative DNA helicase [Solibacillus kalamii]	Solibacillus kalamii	1748298	Bacteria>Firmicutes	68.68	45.72	444	WP_087617915	ref|WP_087617915.1|	233	3	7	447	447	8	446	450	0	669	69.14	BFirmic_Skalamii_WP_087617915.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_087974083.1	QAR31949.1	replicative DNA helicase [Oceanobacillus rekensis]	Oceanobacillus rekensis	937927	Bacteria>Firmicutes	70.03	46.4	444	WP_087974083	ref|WP_087974083.1|	230	3	7	447	447	8	446	457	0	690	70.5	BFirmic_Orekensis_WP_087974083.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_087993675.1	QAR31949.1	replicative DNA helicase [Bacillus subtilis]	Bacillus subtilis	1423	Bacteria>Firmicutes	69.13	46.05	443	WP_087993675	ref|WP_087993675.1|	231	3	7	446	447	8	445	454	0	671	69.75	BFirmic_Bsubtilis_WP_087993675.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_088001630.1	QAR31949.1	replicative DNA helicase [Bacillus solisilvae]	Bacillus solisilvae	1516104	Bacteria>Firmicutes	66.89	45.49	444	WP_088001630	ref|WP_088001630.1|	233	3	7	446	447	8	446	453	0	666	67.34	BFirmic_Bsolisilvae_WP_088001630.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_088006246.1	QAR31949.1	replicative DNA helicase [Indiicoccus explosivorum]	Indiicoccus explosivorum	1917864	Bacteria>Firmicutes	69.8	46.67	450	WP_088006246	ref|WP_088006246.1|	232	3	1	447	447	1	445	450	0	676	69.33	BFirmic_Iexplosivorum_WP_088006246.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_088042116.1	QAR31949.1	replicative DNA helicase [Bacillus sp. EAC]	Bacillus sp. EAC	1978338	Bacteria>Firmicutes	66.89	45.84	445	WP_088042116	ref|WP_088042116.1|	232	3	7	447	447	8	447	454	0	667	67.19	BFirmic_Bsp._WP_088042116.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_088051676.1	QAR31949.1	replicative DNA helicase [Virgibacillus dakarensis]	Virgibacillus dakarensis	1917889	Bacteria>Firmicutes	69.12	45.72	444	WP_088051676	ref|WP_088051676.1|	233	3	7	447	447	9	447	456	0	690	69.59	BFirmic_Vdakarensis_WP_088051676.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_088072050.1	QAR31949.1	replicative DNA helicase [Bacillus luciferensis]	Bacillus luciferensis	178774	Bacteria>Firmicutes	67.56	45.49	444	WP_088072050	ref|WP_088072050.1|	234	3	7	447	447	8	446	453	0	668	68.02	BFirmic_Bluciferensis_WP_088072050.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_088084864.1	QAR31949.1	MULTISPECIES: replicative DNA helicase [unclassified Bacillus]	Bacillaceae	186817	Bacteria>Firmicutes	68.46	45.72	444	WP_088084864	ref|WP_088084864.1|	233	3	7	447	447	8	446	451	0	665	68.92	BFirmic_B_WP_088084864.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_088104588.1	QAR31949.1	replicative DNA helicase [Bacillus sp. FJAT-45385]	Bacillus sp. FJAT-45385	1960589	Bacteria>Firmicutes	69.35	46.05	443	WP_088104588	ref|WP_088104588.1|	231	3	7	446	447	8	445	454	0	666	69.98	BFirmic_Bsp._WP_088104588.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_088535249.1	QAR31949.1	replicative DNA helicase [Geobacter sp. DSM 9736]	Geobacter sp. DSM 9736	1277350	Bacteria>Proteobacteria	68.91	46.77	449	WP_088535249	ref|WP_088535249.1|	233	3	1	446	447	2	447	448	0	669	68.6	BProteo_Gsp._WP_088535249.1	BDeferr_Gthiophilus_QAR31949.1	44.1	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_088810141.1	QAR31949.1	MULTISPECIES: replicative DNA helicase [Listeria]	Listeria	1637	Bacteria>Firmicutes	68.01	45.6	443	WP_088810141	ref|WP_088810141.1|	233	3	7	446	447	7	444	448	0	670	68.62	BFirmic_L_WP_088810141.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_089061053.1	QAR31949.1	replicative DNA helicase [Virgibacillus phasianinus]	Virgibacillus phasianinus	2017483	Bacteria>Firmicutes	68.45	44.92	443	WP_089061053	ref|WP_089061053.1|	236	3	7	446	447	8	445	457	0	681	69.07	BFirmic_Vphasianinus_WP_089061053.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_089530390.1	QAR31949.1	replicative DNA helicase [Virgibacillus necropolis]	Virgibacillus necropolis	163877	Bacteria>Firmicutes	68.01	44.37	444	WP_089530390	ref|WP_089530390.1|	239	3	7	447	447	8	446	457	0	675	68.47	BFirmic_Vnecropolis_WP_089530390.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_089650694.1	QAR31949.1	MULTISPECIES: replicative DNA helicase [Halobacillus]	Halobacillus	45667	Bacteria>Firmicutes	68.91	46.05	443	WP_089650694	ref|WP_089650694.1|	231	3	7	446	447	8	445	453	0	685	69.53	BFirmic_H_WP_089650694.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_089743197.1	QAR31949.1	replicative DNA helicase [Gracilibacillus ureilyticus]	Gracilibacillus ureilyticus	531814	Bacteria>Firmicutes	68.23	45.27	444	WP_089743197	ref|WP_089743197.1|	235	3	7	447	447	8	446	453	0	683	68.69	BFirmic_Gureilyticus_WP_089743197.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_089748885.1	QAR31949.1	MULTISPECIES: replicative DNA helicase [unclassified Candidatus Frackibacter]	unclassified Candidatus Frackibacter	2648818	Bacteria>Firmicutes	70.47	49.55	442	WP_089748885	ref|WP_089748885.1|	216	3	7	446	447	8	444	446	0	669	71.27	BFirmic_uCandidatus_WP_089748885.1	BDeferr_Gthiophilus_QAR31949.1	26.2	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_089798982.1	QAR31949.1	replicative DNA helicase [Halolactibacillus alkaliphilus]	Halolactibacillus alkaliphilus	442899	Bacteria>Firmicutes	68.91	46.64	446	WP_089798982	ref|WP_089798982.1|	229	3	5	446	447	7	447	455	0	683	69.06	BFirmic_Halkaliphilus_WP_089798982.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_089832755.1	QAR31949.1	replicative DNA helicase [Halolactibacillus halophilus]	Halolactibacillus halophilus	306540	Bacteria>Firmicutes	68.68	46.64	446	WP_089832755	ref|WP_089832755.1|	229	3	5	446	447	7	447	455	0	683	68.83	BFirmic_Hhalophilus_WP_089832755.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_090082812.1	QAR31949.1	replicative DNA helicase [Lentibacillus persicus]	Lentibacillus persicus	640948	Bacteria>Firmicutes	68.91	46.73	443	WP_090082812	ref|WP_090082812.1|	228	3	7	446	447	8	445	457	0	677	69.53	BFirmic_Lpersicus_WP_090082812.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_090213626.1	QAR31949.1	replicative DNA helicase [Pseudomonas guangdongensis]	Pseudomonas guangdongensis	1245526	Bacteria>Proteobacteria	66.44	42.79	451	WP_090213626	ref|WP_090213626.1|	247	6	1	445	447	12	457	464	0	669	65.85	BProteo_Pguangdongensis_WP_090213626.1	BDeferr_Gthiophilus_QAR31949.1	7.7	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_090239838.1	QAR31949.1	replicative DNA helicase [Fictibacillus solisalsi]	Fictibacillus solisalsi	459525	Bacteria>Firmicutes	69.57	48.08	443	WP_090239838	ref|WP_090239838.1|	222	3	7	446	447	8	445	454	0	685	70.2	BFirmic_Fsolisalsi_WP_090239838.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_090240305.1	QAR31949.1	replicative DNA helicase [Lentibacillus halodurans]	Lentibacillus halodurans	237679	Bacteria>Firmicutes	68.91	46.27	443	WP_090240305	ref|WP_090240305.1|	230	3	7	446	447	8	445	457	0	675	69.53	BFirmic_Lhalodurans_WP_090240305.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_090262994.1	QAR31949.1	replicative DNA helicase [Pseudomonas panipatensis]	Pseudomonas panipatensis	428992	Bacteria>Proteobacteria	67.34	42.76	449	WP_090262994	ref|WP_090262994.1|	246	6	3	445	447	14	457	464	0	665	67.04	BProteo_Ppanipatensis_WP_090262994.1	BDeferr_Gthiophilus_QAR31949.1	7.7	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_090305284.1	QAR31949.1	replicative DNA helicase [Pseudomonas linyingensis]	Pseudomonas linyingensis	915471	Bacteria>Proteobacteria	66.44	43.24	451	WP_090305284	ref|WP_090305284.1|	245	6	1	445	447	12	457	464	0	665	65.85	BProteo_Plinyingensis_WP_090305284.1	BDeferr_Gthiophilus_QAR31949.1	7.7	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_090748379.1	QAR31949.1	replicative DNA helicase [Bacillus persicus]	Mesobacillus persicus	930146	Bacteria>Firmicutes	68.01	47.86	443	WP_090748379	ref|WP_090748379.1|	223	3	7	446	447	8	445	454	0	676	68.62	BFirmic_Mpersicus_WP_090748379.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_090762382.1	QAR31949.1	replicative DNA helicase [Bacillus sp. OK048]	Bacillus sp. OK048	1882761	Bacteria>Firmicutes	69.13	47.4	443	WP_090762382	ref|WP_090762382.1|	225	3	7	446	447	8	445	449	0	666	69.75	BFirmic_Bsp._WP_090762382.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_090794451.1	QAR31949.1	replicative DNA helicase [Paenibacillus sp. GP183]	Paenibacillus sp. GP183	1882751	Bacteria>Firmicutes	70.47	47.18	443	WP_090794451	ref|WP_090794451.1|	227	3	7	447	447	9	446	453	0	673	71.11	BFirmic_Psp._WP_090794451.1	BDeferr_Gthiophilus_QAR31949.1	12.4	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_090796416.1	QAR31949.1	replicative DNA helicase [Pelagirhabdus alkalitolerans]	Pelagirhabdus alkalitolerans	1612202	Bacteria>Firmicutes	68.23	44.2	448	WP_090796416	ref|WP_090796416.1|	241	3	4	447	447	6	448	455	0	685	68.08	BFirmic_Palkalitolerans_WP_090796416.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_090851204.1	QAR31949.1	replicative DNA helicase [Paraliobacillus sp. PM-2]	Paraliobacillus sp. PM-2	1462524	Bacteria>Firmicutes	69.35	46.08	447	WP_090851204	ref|WP_090851204.1|	233	3	4	447	447	6	447	458	0	693	69.35	BFirmic_Psp._WP_090851204.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_090869282.1	QAR31949.1	replicative DNA helicase [Oceanobacillus limi]	Oceanobacillus limi	930131	Bacteria>Firmicutes	68.68	45.49	444	WP_090869282	ref|WP_090869282.1|	234	3	7	447	447	7	445	456	0	684	69.14	BFirmic_Olimi_WP_090869282.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_090916281.1	QAR31949.1	MULTISPECIES: replicative DNA helicase [unclassified Bacillus]	unclassified Bacillus	185979	Bacteria>Firmicutes	68.68	46.73	443	WP_090916281	ref|WP_090916281.1|	228	3	7	446	447	8	445	453	0	695	69.3	BFirmic_uBacillus_WP_090916281.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_090948172.1	QAR31949.1	replicative DNA helicase [Parageobacillus thermantarcticus]	Parageobacillus thermantarcticus	186116	Bacteria>Firmicutes	70.24	47.87	445	WP_090948172	ref|WP_090948172.1|	224	3	5	446	447	6	445	454	0	685	70.56	BFirmic_Pthermantarcticus_WP_090948172.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_090988441.1	QAR31949.1	replicative DNA helicase [Bacillus sp. OV322]	Bacillus sp. OV322	1882764	Bacteria>Firmicutes	69.13	47.74	442	WP_090988441	ref|WP_090988441.1|	223	3	7	445	447	8	444	454	0	669	69.91	BFirmic_Bsp._WP_090988441.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_091010065.1	QAR31949.1	replicative DNA helicase [Bacillus sp. OV194]	Bacillus sp. OV194	1881065	Bacteria>Firmicutes	69.57	48.08	443	WP_091010065	ref|WP_091010065.1|	222	3	7	446	447	8	445	454	0	679	70.2	BFirmic_Bsp._WP_091010065.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_091260964.1	QAR31949.1	replicative DNA helicase [Aneurinibacillus thermoaerophilus]	Aneurinibacillus thermoaerophilus	143495	Bacteria>Firmicutes	68.01	45.05	444	WP_091260964	ref|WP_091260964.1|	236	3	7	447	447	8	446	450	0	674	68.47	BFirmic_Athermoaerophilus_WP_091260964.1	BDeferr_Gthiophilus_QAR31949.1	8.6	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_091483074.1	QAR31949.1	replicative DNA helicase [Gracilibacillus orientalis]	Gracilibacillus orientalis	334253	Bacteria>Firmicutes	67.78	46.17	444	WP_091483074	ref|WP_091483074.1|	231	3	7	447	447	8	446	453	0	673	68.24	BFirmic_Gorientalis_WP_091483074.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_091497907.1	QAR31949.1	replicative DNA helicase [Amphibacillus marinus]	Amphibacillus marinus	872970	Bacteria>Firmicutes	68.9	45.98	448	WP_091497907	ref|WP_091497907.1|	233	3	4	447	447	6	448	455	0	684	68.75	BFirmic_Amarinus_WP_091497907.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_091569449.1	QAR31949.1	replicative DNA helicase [Melghirimyces thermohalophilus]	Melghirimyces thermohalophilus	1236220	Bacteria>Firmicutes	69.35	47.62	441	WP_091569449	ref|WP_091569449.1|	225	2	7	446	447	8	443	448	0	666	70.29	BFirmic_Mthermohalophilus_WP_091569449.1	BDeferr_Gthiophilus_QAR31949.1	11.5	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_091640420.1	QAR31949.1	replicative DNA helicase [Aquisalimonas asiatica]	Aquisalimonas asiatica	406100	Bacteria>Proteobacteria	63.99	42.67	450	WP_091640420	ref|WP_091640420.1|	248	5	1	445	447	10	454	462	0	666	63.56	BProteo_Aasiatica_WP_091640420.1	BDeferr_Gthiophilus_QAR31949.1	33.1	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_091659612.1	QAR31949.1	replicative DNA helicase [Alteribacillus iranensis]	Alteribacillus iranensis	930128	Bacteria>Firmicutes	69.35	47.63	443	WP_091659612	ref|WP_091659612.1|	224	3	7	446	447	8	445	454	0	677	69.98	BFirmic_Airanensis_WP_091659612.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_091702701.1	QAR31949.1	replicative DNA helicase [Anoxybacillus pushchinoensis]	Anoxybacillus pushchinoensis	150248	Bacteria>Firmicutes	69.8	48.53	443	WP_091702701	ref|WP_091702701.1|	220	3	7	446	447	8	445	454	0	689	70.43	BFirmic_Apushchinoensis_WP_091702701.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_091750183.1	QAR31949.1	MULTISPECIES: replicative DNA helicase [Propionispora]	Propionispora	112902	Bacteria>Firmicutes	68.23	47.4	443	WP_091750183	ref|WP_091750183.1|	223	3	7	444	447	4	441	446	0	664	68.85	BFirmic_P_WP_091750183.1	BDeferr_Gthiophilus_QAR31949.1	48.1	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_092036100.1	QAR31949.1	replicative DNA helicase [Planifilum fulgidum]	Planifilum fulgidum	201973	Bacteria>Firmicutes	68.46	46.71	441	WP_092036100	ref|WP_092036100.1|	229	2	7	446	447	8	443	449	0	678	69.39	BFirmic_Pfulgidum_WP_092036100.1	BDeferr_Gthiophilus_QAR31949.1	23.2	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_092053833.1	QAR31949.1	replicative DNA helicase [Bhargavaea ginsengi]	Bhargavaea ginsengi	426757	Bacteria>Firmicutes	67.78	46.4	444	WP_092053833	ref|WP_092053833.1|	230	3	7	447	447	7	445	450	0	681	68.24	BFirmic_Bginsengi_WP_092053833.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_092097739.1	QAR31949.1	replicative DNA helicase [Bhargavaea beijingensis]	Bhargavaea beijingensis	426756	Bacteria>Firmicutes	67.78	46.4	444	WP_092097739	ref|WP_092097739.1|	230	3	7	447	447	7	445	450	0	683	68.24	BFirmic_Bbeijingensis_WP_092097739.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_092271186.1	QAR31949.1	MULTISPECIES: replicative DNA helicase [Brevibacillus]	Brevibacillus	55080	Bacteria>Firmicutes	67.78	45.93	442	WP_092271186	ref|WP_092271186.1|	232	3	7	446	447	8	444	449	0	682	68.55	BFirmic_B_WP_092271186.1	BDeferr_Gthiophilus_QAR31949.1	2.3	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_092491035.1	QAR31949.1	MULTISPECIES: replicative DNA helicase [Virgibacillus]	Virgibacillus	84406	Bacteria>Firmicutes	68.01	45.6	443	WP_092491035	ref|WP_092491035.1|	233	3	7	446	447	8	445	457	0	674	68.62	BFirmic_V_WP_092491035.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_093042179.1	QAR31949.1	replicative DNA helicase [Thalassobacillus cyri]	Thalassobacillus cyri	571932	Bacteria>Firmicutes	68.01	45.15	443	WP_093042179	ref|WP_093042179.1|	236	2	7	447	447	8	445	452	0	692	68.62	BFirmic_Tcyri_WP_093042179.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_093062325.1	QAR31949.1	replicative DNA helicase [Psychrobacillus sp. OK028]	Psychrobacillus sp. OK028	1884359	Bacteria>Firmicutes	68.23	46.85	444	WP_093062325	ref|WP_093062325.1|	228	3	7	447	447	8	446	451	0	688	68.69	BFirmic_Psp._WP_093062325.1	BDeferr_Gthiophilus_QAR31949.1	1.818	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
